0,11,88,0,058,0
0,02,11,88,0,058,0
0,12,11,88,0,058,0
15,44,-0,8784056,0,6991388,0,0345149
15,52,-0,8815346,0,7375072,0,02737284
15,62,-0,8801641,0,7705655,0,02174425
15,72,-0,8705359,0,8041438,0,01730585
15,8,-0,8541203,0,8303288,0,01426458
15,9,-0,8296356,0,8521423,0,01242924
16,-0,7940416,0,8718261,0,01086855
16,08,-0,7443686,0,8874996,0,01008415
16,18,-0,6859131,0,8990068,0,01002979
16,28,-0,6185522,0,9064906,0,01014328
16,36,-0,5312538,0,9143833,0,01048183
16,44,-0,4493084,0,9207851,0,01091051
16,54,-0,3469963,0,9315714,0,01099873
16,64,-0,2352629,0,9367305,0,01196003
16,72,-0,134016,0,9436473,0,01249027
16,82,-0,01921272,0,9505439,0,01309586
16,9,0,09633732,0,9563727,0,01422358
17,0,2000628,0,961673,0,01547337
17,08,0,3106241,0,9683549,0,01756763
17,18,0,4067144,0,9746884,0,01990461
17,26,0,5140114,0,9805058,0,0228281
17,36,0,5950394,0,9832792,0,02545118
17,44,0,680685,0,9860466,0,02916718
17,54,0,7417154,0,9895208,0,03215218
17,62,0,7972622,0,9939595,0,0352869
17,72,0,8441238,0,9984713,0,03809214
17,8,0,8715515,1,001205,0,03987694
17,88,0,8896351,1,002682,0,04113817
17,98,0,8946104,1,002861,0,04150057
18,06,0,8876553,1,002595,0,04107428
18,16,0,8700762,1,002322,0,04024315
18,24,0,838357,1,002921,0,03927088
18,34,0,7984486,1,004264,0,03822803
18,42,0,7371502,1,007703,0,03665066
18,52,0,6759529,1,011585,0,03532505
18,6,0,5908689,1,01528,0,03401613
18,7,0,5191793,1,017237,0,03323078
18,78,0,425848,1,019706,0,03259182
18,88,0,3197947,1,018047,0,03230143
18,96,0,2097836,1,01752,0,03209257
19,04,0,1065855,1,018131,0,03244162
19,14,-0,008834839,1,018789,0,03270912
19,24,-0,1342745,1,019316,0,03322601
19,32,-0,2259216,1,019835,0,03334045
19,42,-0,3389149,1,023145,0,03222227
19,5,-0,4420462,1,018749,0,0312891
19,6,-0,5262785,1,014488,0,02928114
19,68,-0,6098223,1,008438,0,02626896
19,78,-0,6828508,1,002297,0,02267599
19,88,-0,7450943,0,9976327,0,01914597
19,96,-0,7993412,0,994545,0,01544142
20,06,-0,8359442,0,9918919,0,01320648
20,14,-0,8664742,0,9902978,0,0113883
20,22,-0,8664742,0,9902978,0,0113883
20,32,-0,8664742,0,9902978,0,0113883
20,42,-0,8664742,0,9902978,0,0113883
20,5,-0,8664742,0,9902978,0,0113883
20,6,-0,8664742,0,9902978,0,0113883
20,7,-0,7868176,0,9907115,0,01718855
20,8,-0,7868176,0,9907115,0,01718855
20,88,-0,7868176,0,9907115,0,01718855
20,98,-0,7868176,0,9907115,0,01718855
21,08,-0,7868176,0,9907115,0,01718855
21,18,-0,7868176,0,9907115,0,01718855
21,26,-0,2519274,0,9913688,0,0128541
21,36,-0,1243734,0,9928294,0,01330853
21,46,-0,02739811,0,993158,0,01346684
21,54,-0,02739811,0,993158,0,01346684
21,64,0,2177143,0,9922624,0,01451778
21,72,0,3138762,0,9890174,0,01620722
21,82,0,4253931,0,9847296,0,01917553
21,92,0,4943581,0,9785758,0,0222497
22,0,5574236,0,9721875,0,02580452
22,1,0,5574236,0,9721875,0,02580452
22,18,0,5574236,0,9721875,0,02580452
22,26,0,5574236,0,9721875,0,02580452
22,36,0,5574236,0,9721875,0,02580452
22,46,0,5574236,0,9721875,0,02580452
22,56,0,5574236,0,9721875,0,02580452
22,64,0,5574236,0,9721875,0,02580452
22,74,0,5574236,0,9721875,0,02580452
22,82,0,5574236,0,9721875,0,02580452
22,92,0,5574236,0,9721875,0,02580452
23,0,5574236,0,9721875,0,02580452
23,08,0,5574236,0,9721875,0,02580452
23,18,0,5574236,0,9721875,0,02580452
23,26,0,5574236,0,9721875,0,02580452
23,36,0,6981153,0,4183743,0,02257204
23,46,0,6982212,0,363114,0,02227402
23,54,0,6973305,0,3089044,0,02287579
23,64,0,6954374,0,2666639,0,02389622
23,74,0,6930666,0,228759,0,02506828
23,82,0,6916046,0,2078309,0,02654839
23,92,0,691123,0,1995219,0,02796936
24,02,0,6905613,0,1993075,0,02924681
24,12,0,6901159,0,1417992,0,02942705
24,2,0,6771116,0,08544204,0,02174377
24,3,0,677021,0,07979658,0,01782942
24,4,0,6769638,0,07948604,0,01777029
24,48,0,6769142,0,07943538,0,01781511
24,58,0,6769028,0,07944444,0,01781273
24,68,0,6768551,0,07930002,0,01784182
24,78,0,6768589,0,07922229,0,01786089
24,86,0,6768513,0,07929191,0,01787281
24,96,0,6768637,0,07929096,0,01786327
25,06,0,6768436,0,07922843,0,01785946
25,16,0,6768618,0,07924971,0,01787758
25,26,0,6768694,0,07928839,0,01788044
25,34,0,6768961,0,07929888,0,01782703
25,44,0,6768904,0,07929656,0,01783419
25,54,0,6768894,0,07930002,0,01785183
25,62,0,676877,0,07928327,0,01785421
25,72,0,676897,0,07929495,0,01784754
25,82,0,6769066,0,07928261,0,01783419
25,9,0,6768894,0,07925853,0,01785374
26,0,676898,0,07925335,0,01785088
26,1,0,6768961,0,07925662,0,01786757
26,2,0,6769161,0,0792599,0,01785135
26,28,0,676899,0,07924578,0,01784849
26,38,0,6769133,0,0792695,0,01785183
26,48,0,6769228,0,07929662,0,01784134
26,58,0,6769009,0,07928184,0,01785278
26,68,0,6769075,0,07926127,0,01785564
26,76,0,6768961,0,07925639,0,017869
26,86,0,6768761,0,07927546,0,01786041
26,96,0,6768866,0,07930043,0,01785421
27,04,0,6768894,0,07926831,0,01785612
27,14,0,6768703,0,07927957,0,01785421
27,24,0,6768885,0,07930478,0,01786709
27,32,0,676899,0,07928184,0,01786089
27,42,0,6768808,0,07927403,0,01786852
27,52,0,6768999,0,07926866,0,01785851
27,6,0,676897,0,07927665,0,01786804
27,7,0,676897,0,07927683,0,01785469
27,8,0,6769018,0,07926622,0,01786327
27,9,0,6768923,0,07927087,0,01786709
27,98,0,6768961,0,07926121,0,01785612
28,08,0,6768999,0,07927963,0,01784706
28,18,0,6768866,0,07928559,0,01785994
28,28,0,6768789,0,07928357,0,01785517
28,38,0,676877,0,07928249,0,01787853
28,46,0,6768665,0,07926479,0,01786613
28,56,0,6768875,0,07928136,0,01787233
28,66,0,6768713,0,07927212,0,01787281
28,74,0,6768904,0,07926908,0,0178833
28,84,0,6769018,0,07927212,0,01786947
28,94,0,676878,0,0792571,0,017869
29,02,0,6768808,0,07925931,0,01787472
29,12,0,6769228,0,07927594,0,01785994
29,22,0,6769066,0,07924601,0,01786518
29,32,0,6769171,0,07928273,0,01786041
29,4,0,6768923,0,07927349,0,0178647
29,5,0,6769037,0,07927462,0,01786804
29,6,0,6769066,0,07926425,0,01786375
29,7,0,6768875,0,07926312,0,01786375
29,8,0,6768961,0,0792639,0,01786852
29,88,0,676897,0,07924893,0,01786518
29,98,0,6768856,0,07925704,0,01788378
30,08,0,6768923,0,0792425,0,01787567
30,18,0,6768951,0,07924309,0,01787376
30,28,0,6768904,0,07924411,0,01787329
30,36,0,6768875,0,07925776,0,01787329
30,46,0,6768684,0,07923386,0,01788139
30,56,0,6768847,0,0792385,0,01785803
30,66,0,6768684,0,07920489,0,01786995
30,74,0,6768332,0,0790343,0,01788044
30,84,0,6813145,0,08556834,0,01739693
30,92,0,6811962,0,08482912,0,01731443
31,02,0,6820354,0,08581737,0,01688623
31,12,0,6645365,0,1135741,0,04230976
31,22,0,5707712,0,3211277,0,2621534
31,32,0,3099785,0,6889905,0,6421669
31,42,-0,07465649,1,221328,0,9890246
31,52,-0,5280037,1,818536,1,303436
31,62,-1,045445,2,129564,1,664321
31,7,-1,41639,1,808003,1,895827
31,8,-1,58005,1,258922,2,222081
31,9,-1,48294,0,8254534,2,638132
32,-1,359663,0,7070543,2,839757
32,08,-1,307119,0,7063475,2,914452
32,18,-1,264898,0,7541493,3,014217
32,28,-1,270941,0,7962477,3,059859
32,36,-1,273092,0,8031526,3,065947
32,44,-1,273092,0,8031526,3,065947
32,54,-1,273092,0,8031526,3,065947
32,62,-1,273092,0,8031526,3,065947
32,72,-1,273092,0,8031526,3,065947
32,8,-1,273092,0,8031526,3,065947
32,9,-1,273092,0,8031526,3,065947
32,98,-1,273092,0,8031526,3,065947
33,06,-1,273092,0,8031526,3,065947
33,16,-1,273092,0,8031526,3,065947
33,26,-1,265977,0,8250829,3,049321
33,36,-1,265977,0,8250829,3,049321
33,44,-1,265977,0,8250829,3,049321
33,54,-1,265977,0,8250829,3,049321
33,64,-1,265977,0,8250829,3,049321
33,74,-1,171333,0,8027405,3,031977
33,82,-1,129984,0,7789397,2,984385
33,92,-1,068151,0,7399491,2,898074
34,02,-0,9668589,0,6811981,2,708844
34,1,-0,8715572,0,6117941,2,458178
34,2,-0,7851906,0,531325,2,073266
34,3,-0,7152939,0,4264854,1,594259
34,38,-0,6995411,0,3195964,1,180494
34,48,-0,6894426,0,2260686,0,8734505
34,58,-0,6356506,0,1768808,0,5606499
34,68,-0,5854387,0,1533056,0,3917031
34,78,-0,5647192,0,115086,0,3378425
34,86,-0,5784063,0,068845,0,3468847
34,96,-0,5732555,0,07338765,0,3459272
35,06,-0,5779924,0,06959727,0,3461075
35,16,-0,5805187,0,06678727,0,3467097
35,24,-0,5804558,0,06717679,0,3466415
35,34,-0,5804996,0,06719378,0,3466549
35,44,-0,5804682,0,06736597,0,3466268
35,52,-0,5805111,0,06724307,0,346652
35,62,-0,5805225,0,06719771,0,3466563
35,72,-0,5805416,0,06721196,0,3466549
35,8,-0,5805483,0,06718376,0,3466606
35,9,-0,5805416,0,06715193,0,3466845
36,-0,5805235,0,06720743,0,3466616
36,1,-0,5804958,0,06729153,0,3466387
36,2,-0,5805264,0,06723782,0,3466582
36,28,-0,5804977,0,06726006,0,3466554
36,38,-0,5805349,0,06720611,0,3466597
36,46,-0,5805302,0,06718948,0,3466611
36,56,-0,5805264,0,06718138,0,3466635
36,66,-0,5805292,0,06719413,0,3466563
36,74,-0,5805206,0,06721339,0,3466597
36,84,-0,5805044,0,06720576,0,3466511
36,94,-0,5805054,0,06722602,0,346643
37,04,-0,5804968,0,06722757,0,3466344
37,14,-0,5804968,0,06723127,0,346642
37,22,-0,580513,0,06720504,0,3466501
37,32,-0,5805149,0,06721434,0,3466558
37,42,-0,580512,0,06723842,0,3466506
37,52,-0,580512,0,06721625,0,3466353
37,6,-0,5805197,0,06722251,0,3466487
37,7,-0,5805111,0,06722465,0,3466535
37,8,-0,5805073,0,0672358,0,346663
37,9,-0,5805254,0,06722412,0,3466568
37,98,-0,5805216,0,06721535,0,346663
38,08,-0,5805111,0,06720605,0,3466516
38,18,-0,580514,0,06720814,0,3466616
38,28,-0,5805264,0,06723174,0,3466516
38,36,-0,580512,0,06723139,0,3466401
38,46,-0,5805168,0,06722388,0,3466482
38,56,-0,5805283,0,06721631,0,3466706
38,66,-0,580534,0,06722298,0,3466415
38,74,-0,5804996,0,06723502,0,3466463
38,84,-0,5805273,0,0672237,0,3466482
38,94,-0,5805283,0,067224,0,3466597
39,02,-0,5805254,0,06721076,0,3466654
39,12,-0,5805063,0,06720844,0,3466535
39,22,-0,5805187,0,06720063,0,3466659
39,32,-0,5805035,0,06719503,0,3466525
39,42,-0,5804958,0,06721023,0,3466549
39,5,-0,5804768,0,0672166,0,3466568
39,6,-0,580493,0,06720844,0,3466592
39,7,-0,5804968,0,06719175,0,3466458
39,8,-0,5804853,0,06718221,0,346642
39,9,-0,5805054,0,06720969,0,3466563
40,-0,5804987,0,06720659,0,3466492
40,08,-0,5804977,0,06722346,0,3466458
40,18,-0,5805082,0,06721547,0,3466353
40,28,-0,5804968,0,06720522,0,3466377
40,38,-0,5804949,0,06719384,0,3466454
40,46,-0,580512,0,06720749,0,3466549
40,56,-0,5805092,0,06721398,0,3466539
40,66,-0,5805073,0,06720224,0,3466458
40,76,-0,5805016,0,06720951,0,3466659
40,86,-0,5805092,0,06719133,0,3466563
40,94,-0,5804939,0,06720981,0,3466473
41,04,-0,5805044,0,0672172,0,3466654
41,12,-0,5805054,0,06721899,0,346652
41,22,-0,5804825,0,06722668,0,3466482
41,32,-0,5804853,0,06720784,0,3466406
41,4,-0,5804949,0,0672029,0,3466477
41,5,-0,5804977,0,06721994,0,3466358
41,58,-0,5804892,0,06721714,0,3466563
41,68,-0,5804853,0,06722006,0,3466473
41,78,-0,5804911,0,06721237,0,3466558
41,88,-0,580493,0,06719926,0,3466601
41,96,-0,5804939,0,06721798,0,346642
42,06,-0,5804815,0,06721863,0,3466434
42,16,-0,5804825,0,06720439,0,3466487
42,26,-0,580472,0,06720439,0,3466659
42,34,-0,5804815,0,06720456,0,3466506
42,44,-0,5804853,0,06719121,0,3466554
42,54,-0,5804815,0,06720218,0,3466563
42,64,-0,5804825,0,06719735,0,3466501
42,74,-0,5804958,0,0672169,0,3466444
42,84,-0,5805063,0,067197,0,3466449
42,92,-0,5805063,0,06720325,0,3466444
43,02,-0,5805025,0,0671986,0,3466473
43,12,-0,5805025,0,06719175,0,346643
43,22,-0,5805187,0,06718972,0,3466587
43,3,-0,5805111,0,0672237,0,3466644
43,4,-0,5805082,0,06717142,0,3466587
43,5,-0,5805044,0,06718072,0,346653
43,6,-0,5804968,0,06718549,0,3466725
43,7,-0,5805254,0,06717959,0,3466744
43,78,-0,5805159,0,06719145,0,3466558
43,88,-0,5805082,0,06719318,0,3466568
43,98,-0,5805044,0,0671964,0,3466587
44,06,-0,5805225,0,06718603,0,3466582
44,16,-0,5805244,0,06720832,0,3466582
44,26,-0,5805073,0,06718144,0,3466573
44,34,-0,5805111,0,06718674,0,3466725
44,44,-0,5805101,0,06718865,0,3466654
44,54,-0,5805025,0,06718716,0,346662
44,62,-0,580493,0,06719455,0,3466601
44,72,-0,5804958,0,06718424,0,3466535
44,82,-0,5804882,0,06718847,0,3466692
44,9,-0,5805082,0,06719384,0,3466687
45,-0,5805149,0,06720129,0,3466687
45,1,-0,5805197,0,06718627,0,3466625
45,18,-0,5804996,0,06720224,0,3466635
45,28,-0,580513,0,06721255,0,346663
45,38,-0,5805101,0,06721058,0,3466692
45,48,-0,5805197,0,06720737,0,3466697
45,56,-0,5805092,0,06719968,0,3466749
45,66,-0,5805216,0,06720272,0,346664
45,74,-0,5805292,0,0671877,0,3466763
45,84,-0,5805216,0,06719837,0,3466668
45,94,-0,5805216,0,06720117,0,3466649
46,04,-0,5805187,0,06720391,0,3466673
46,12,-0,5805283,0,0672259,0,3466673
46,22,-0,5805025,0,06720218,0,3466611
46,32,-0,5805054,0,06721571,0,346662
46,42,-0,5805197,0,06719461,0,3466678
46,52,-0,580514,0,06719986,0,3466678
46,6,-0,5805302,0,06719044,0,3466663
46,7,-0,5805216,0,0671958,0,3466549
46,8,-0,5805082,0,06719521,0,3466601
46,88,-0,5805359,0,06718758,0,3466673
46,98,-0,5805254,0,06718966,0,3466706
47,08,-0,5805082,0,06717911,0,346662
47,18,-0,5805101,0,06720528,0,3466668
47,28,-0,5805206,0,06721011,0,3466682
47,36,-0,5805416,0,06719843,0,3466678
47,46,-0,5805273,0,06718054,0,3466721
47,56,-0,5805006,0,06718627,0,3466678
47,66,-0,5805073,0,0672023,0,3466678
47,74,-0,5805149,0,06718841,0,3466601
47,84,-0,5805244,0,0672048,0,3466849
47,94,-0,5805311,0,06719491,0,3466692
48,02,-0,5805273,0,06720337,0,3466649
48,12,-0,5805378,0,06719753,0,3466616
48,22,-0,5805407,0,06718561,0,3466673
48,32,-0,5805273,0,06718853,0,3466711
48,42,-0,5805187,0,06719837,0,346674
48,52,-0,5805054,0,06718537,0,3466678
48,6,-0,5805206,0,06718168,0,3466673
48,7,-0,5805264,0,06718448,0,3466706
48,8,-0,5805063,0,0671849,0,3466687
48,88,-0,5805445,0,06719622,0,3466649
48,98,-0,5805416,0,0672293,0,3466778
49,08,-0,5805416,0,06721911,0,3466749
49,16,-0,5805483,0,06720117,0,3466887
49,26,-0,580534,0,06721398,0,3466668
49,36,-0,5805368,0,06720141,0,3466673
49,44,-0,5805321,0,06720695,0,3466721
49,54,-0,580554,0,06718644,0,3466659
49,64,-0,5805435,0,06719467,0,346673
49,72,-0,5805159,0,06716546,0,3466682
49,82,-0,5805235,0,06717697,0,3466768
49,92,-0,580533,0,06717315,0,3466711
50,-0,5805101,0,06718746,0,3466687
50,1,-0,580513,0,06718567,0,3466611
50,2,-0,5805321,0,06717643,0,346662
50,3,-0,5805254,0,06718716,0,346662
50,38,-0,5805349,0,06718829,0,3466768
50,48,-0,5805292,0,06720129,0,3466702
50,58,-0,5805483,0,06718209,0,3466644
50,66,-0,5805521,0,06718925,0,3466721
50,76,-0,5805578,0,06720695,0,3466811
50,86,-0,5805273,0,06718716,0,3466778
50,96,-0,5805292,0,06718454,0,346674
51,06,-0,580513,0,06717142,0,3466735
51,14,-0,5805254,0,06717071,0,3466611
51,24,-0,5805397,0,06716362,0,3466702
51,34,-0,580534,0,06718847,0,3466711
51,42,-0,5805607,0,06718299,0,3466749
51,52,-0,5805502,0,06718799,0,3466868
51,6,-0,5805283,0,06719247,0,346664
51,7,-0,5805635,0,06718466,0,3466806
51,78,-0,5805483,0,06717691,0,3466554
51,88,-0,5805407,0,06719759,0,3466792
51,98,-0,5805378,0,06719032,0,3466749
52,06,-0,5805416,0,06717184,0,346684
52,16,-0,5805311,0,0671846,0,3466573
52,26,-0,5805235,0,06720886,0,3466678
52,36,-0,5805407,0,06720313,0,3466716
52,44,-0,5805473,0,06719109,0,3466635
52,54,-0,5805311,0,06717739,0,3466663
52,64,-0,5805483,0,06716904,0,3466759
52,74,-0,5805511,0,06718323,0,3466825
52,82,-0,5805559,0,06718567,0,346684
52,92,-0,5806475,0,0670875,0,3466468
53,02,-0,5806236,0,06709549,0,3466363
53,12,-0,5805273,0,06720081,0,3466744
53,22,-0,5806208,0,06707969,0,3466401
53,3,-0,5806313,0,0670698,0,3466334
53,4,-0,5806246,0,06708679,0,3466368
53,5,-0,5806332,0,06709674,0,3466501
53,6,-0,5806398,0,06707242,0,3466377
53,68,-0,5806227,0,06707814,0,3466434
53,78,-0,5806303,0,06707665,0,3466568
53,88,-0,5806408,0,0670549,0,3466477
53,98,-0,5806341,0,06706193,0,3466516
54,08,-0,5806417,0,06706008,0,346652
54,16,-0,580637,0,0670571,0,3466401
54,26,-0,580658,0,0670611,0,3466601
54,36,-0,580616,0,06704786,0,3466239
54,46,-0,5806322,0,06708077,0,3466244
54,54,-0,5806332,0,06706712,0,3466268
54,64,-0,5806332,0,06704709,0,3466187
54,74,-0,5806456,0,06707612,0,3466525
54,84,-0,5806284,0,06705579,0,3466291
54,94,-0,5806246,0,06704435,0,3466363
55,04,-0,5806322,0,06704029,0,3466396
55,12,-0,5806265,0,06706217,0,3466377
55,22,-0,5806417,0,06704774,0,3466425
55,32,-0,5806532,0,06705818,0,346652
55,4,-0,5806389,0,06704119,0,3466358
55,5,-0,5806513,0,06704238,0,3466353
55,6,-0,5806465,0,06705007,0,3466392
55,68,-0,5806589,0,06704476,0,3466525
55,78,-0,5806389,0,06703451,0,3466377
55,88,-0,5806313,0,06702992,0,3466344
55,96,-0,5806417,0,0670391,0,3466306
56,06,-0,5806236,0,06704041,0,3466258
56,16,-0,5806208,0,06702593,0,3466344
56,24,-0,5806408,0,06701151,0,3466234
56,34,-0,5806541,0,06704769,0,3466368
56,44,-0,5806618,0,06703451,0,3466458
56,52,-0,5806417,0,06703958,0,3466363
56,62,-0,5779047,0,06956401,0,3461809
56,72,-0,5806742,0,06705388,0,3466396
56,8,-0,5806589,0,06703284,0,3466387
56,9,-0,5806551,0,06703058,0,3466377
57,-0,5806656,0,0670509,0,3466463
57,1,-0,580678,0,06707016,0,346642
57,18,-0,5806665,0,06704107,0,3466482
57,28,-0,5806732,0,06704387,0,3466434
57,38,-0,5806465,0,06702444,0,3466434
57,48,-0,580657,0,06702051,0,3466411
57,56,-0,5806608,0,06701943,0,3466363
57,66,-0,5806494,0,06702504,0,3466382
57,76,-0,5806313,0,06702772,0,3466272
57,84,-0,5806646,0,06703737,0,3466249
57,94,-0,5806589,0,06703141,0,3466344
58,04,-0,5806475,0,06702277,0,346642
58,14,-0,5806561,0,06701395,0,346632
58,22,-0,5806828,0,06704882,0,3466506
58,32,-0,5806608,0,06704345,0,3466458
58,42,-0,5779047,0,06961867,0,3462
58,5,-0,577919,0,06955793,0,3461833
58,6,-0,580678,0,06702247,0,346642
58,7,-0,5806723,0,06703201,0,3466392
58,78,-0,5806723,0,06704763,0,3466449
