0,11,88,0,058,0
0,02,11,88,0,058,0
11,82,-1,575521,0,07353839,0,02646065
11,92,-1,575539,0,07353029,0,02646542
12,02,-1,575541,0,07354388,0,02646065
12,12,-1,575536,0,07354382,0,02647114
12,22,-1,575546,0,07353118,0,02646589
12,32,-1,575535,0,07352242,0,02646399
12,42,-1,575541,0,07355753,0,0264678
12,52,-1,575534,0,0735366,0,02647781
12,62,-1,575554,0,0735341,0,02647066
12,72,-1,575547,0,07355055,0,02646732
12,82,-1,575548,0,07351968,0,02647638
12,92,-1,575549,0,07356212,0,02647448
13,02,-1,57554,0,07354042,0,02647305
13,12,-1,575547,0,07354942,0,02648163
13,22,-1,57555,0,07354876,0,02645683
13,32,-1,575566,0,07352015,0,02647448
13,42,-1,575543,0,07350197,0,02647495
13,52,-1,575551,0,07352945,0,02646255
13,62,-1,575534,0,07350698,0,02646589
13,72,-1,575569,0,07352713,0,02646208
13,82,-1,575557,0,073504,0,02645254
13,92,-1,575566,0,07351485,0,02646303
14,02,-1,575565,0,07353082,0,0264554
14,12,-1,575538,0,07351419,0,02647209
14,22,-1,575554,0,07353517,0,02645588
14,32,-1,575549,0,07352307,0,02646351
14,42,-1,575566,0,07353261,0,0264554
14,52,-1,575541,0,07352218,0,02645826
14,62,-1,575556,0,07351276,0,02645874
14,72,-1,575567,0,07354102,0,02646828
14,82,-1,575546,0,07352403,0,02646303
14,92,-1,575566,0,073522,0,02646017
15,02,-1,575558,0,07352844,0,02646494
15,12,-1,575551,0,07350329,0,02646494
15,22,-1,575549,0,07351151,0,02646732
15,32,-1,575558,0,07352528,0,02647924
15,42,-1,575563,0,07354102,0,02646112
15,52,-1,57555,0,07352021,0,026474
15,62,-1,57557,0,07351807,0,02647686
15,72,-1,575564,0,07352641,0,02647495
15,82,-1,575552,0,07349595,0,02647448
15,92,-1,575538,0,07350513,0,0264678
16,02,-1,575541,0,07348105,0,02647495
16,12,-1,575535,0,07350597,0,02647543
16,22,-1,57554,0,07351711,0,02647066
16,32,-1,575554,0,07355055,0,02646446
16,42,-1,575551,0,073558,0,02647543
16,52,-1,575534,0,07347277,0,02647066
16,62,-1,575541,0,07354525,0,02645969
16,72,-1,575538,0,07351485,0,02647018
16,82,-1,575529,0,07349065,0,02647161
16,92,-1,575557,0,07355937,0,02645779
17,02,-1,57554,0,07352242,0,02647066
17,12,-1,57554,0,07352099,0,02647066
17,22,-1,575545,0,07351884,0,02647638
17,32,-1,575535,0,07351759,0,02648211
17,42,-1,575542,0,07353655,0,02647114
17,52,-1,575545,0,07354036,0,02648354
17,62,-1,57556,0,07353148,0,02646542
17,72,-1,575541,0,07356271,0,02646923
17,82,-1,575539,0,07351717,0,02646017
17,92,-1,575541,0,07353428,0,02647591
18,02,-1,575541,0,0735344,0,0264678
18,12,-1,575554,0,07353202,0,02648687
18,22,-1,575553,0,07352433,0,02647686
18,32,-1,575558,0,07351175,0,02647734
18,42,-1,575551,0,07354543,0,02648211
18,52,-1,575551,0,07352951,0,02647924
18,62,-1,575538,0,07353255,0,02647495
18,72,-1,575539,0,07352003,0,02648067
18,82,-1,575544,0,07353774,0,02647495
18,92,-1,575555,0,07351521,0,0264678
19,02,-1,57557,0,07353231,0,02647781
19,12,-1,575564,0,0734798,0,02646923
19,22,-1,575553,0,07353404,0,02646923
19,32,-1,575571,0,07350656,0,02647352
19,42,-1,575548,0,07353279,0,02647877
19,52,-1,575567,0,07352594,0,02647543
19,62,-1,575558,0,07352045,0,02647066
19,72,-1,575559,0,07355526,0,02647591
19,82,-1,575559,0,073531,0,02648211
19,92,-1,575569,0,0735257,0,02648449
20,02,-1,575566,0,07349643,0,02647018
20,12,-1,575556,0,07351527,0,02647495
20,22,-1,575544,0,07353011,0,02647018
20,32,-1,575576,0,07351151,0,02647352
20,42,-1,575576,0,07351491,0,02645969
20,52,-1,575574,0,07353869,0,02647448
20,62,-1,575574,0,07352129,0,02647877
20,72,-1,575559,0,07350031,0,02647877
20,82,-1,575564,0,07352284,0,02646017
20,92,-1,575566,0,07352808,0,02646923
21,02,-1,575561,0,07348189,0,02647686
21,12,-1,575576,0,07355294,0,02646875
21,22,-1,575569,0,07355091,0,02648211
21,32,-1,575541,0,07351974,0,02647066
21,42,-1,575558,0,07350078,0,02647638
21,52,-1,575566,0,07353082,0,02645683
21,62,-1,575575,0,07352564,0,0264678
21,72,-1,575584,0,07353809,0,02648067
21,82,-1,575586,0,07351628,0,02647972
21,92,-1,575572,0,07350865,0,02648163
22,02,-1,575585,0,07350782,0,02647972
22,12,-1,575593,0,07352284,0,0264678
22,22,-1,575579,0,07350662,0,02647686
22,32,-1,575586,0,07352737,0,02647734
22,42,-1,575595,0,0735195,0,02648687
22,52,-1,575621,0,07351956,0,02646685
22,62,-1,575597,0,07351878,0,02646828
22,72,-1,575596,0,07351598,0,02646685
22,82,-1,575588,0,07348385,0,02646494
22,92,-1,575605,0,07353643,0,02647638
23,02,-1,575587,0,07353035,0,02647448
23,12,-1,575583,0,07349351,0,02647018
23,22,-1,575603,0,07351807,0,02646971
23,32,-1,575591,0,07350823,0,02646971
23,42,-1,575597,0,07350251,0,02646971
23,52,-1,575594,0,07349834,0,02647638
23,62,-1,57558,0,0734984,0,02647781
23,72,-1,575582,0,07351819,0,02647161
23,82,-1,575594,0,0735161,0,02647686
23,92,-1,575574,0,07352999,0,02647448
24,02,-1,575586,0,07352081,0,02648592
24,12,-1,575581,0,07348749,0,02646875
24,22,-1,57557,0,07352921,0,02648163
24,32,-1,575562,0,0735105,0,02646399
24,42,-1,575583,0,07352015,0,02646542
24,52,-1,575582,0,07354751,0,02646303
24,62,-1,575548,0,07351592,0,02646446
24,72,-1,575565,0,07354113,0,02647209
24,82,-1,57559,0,07352087,0,02646351
24,92,-1,575575,0,07354495,0,02646017
25,02,-1,57557,0,07352695,0,02646351
25,12,-1,575579,0,07354388,0,02647114
25,22,-1,575583,0,07351801,0,02646542
25,32,-1,575598,0,0735133,0,02645445
25,42,-1,575576,0,07354549,0,02646065
25,52,-1,5756,0,07349572,0,02646589
25,62,-1,575579,0,07351151,0,02647305
25,72,-1,575567,0,07354245,0,02645588
25,82,-1,575564,0,07352927,0,02646399
25,92,-1,575569,0,07354429,0,02646494
26,02,-1,575574,0,07351658,0,0264554
26,12,-1,575577,0,07354763,0,02647781
26,22,-1,575593,0,07352552,0,02646208
26,32,-1,57558,0,07353845,0,02646828
26,42,-1,575587,0,0735313,0,02646971
26,52,-1,575572,0,07353267,0,0264678
26,62,-1,575594,0,07353017,0,02647018
26,72,-1,575571,0,07349989,0,026474
26,82,-1,57556,0,07352832,0,02648067
26,92,-1,575563,0,07353041,0,02647257
27,02,-1,575576,0,07353726,0,0264678
27,12,-1,575558,0,07352981,0,02646637
27,22,-1,575562,0,0735437,0,02647495
27,32,-1,575584,0,07354572,0,02646446
27,42,-1,575568,0,07352588,0,02646875
27,52,-1,575552,0,0735397,0,02647257
27,62,-1,575572,0,073535,0,026474
27,72,-1,575552,0,0735164,0,02646589
27,82,-1,575572,0,07355055,0,02646255
27,92,-1,575575,0,07353523,0,02647829
28,02,-1,575583,0,07352236,0,02646446
28,12,-1,575583,0,07351527,0,02645302
28,22,-1,575578,0,07353172,0,02647829
28,32,-1,57556,0,07351694,0,02646685
28,42,-1,575576,0,07348618,0,02646589
28,52,-1,575594,0,07352087,0,02646303
28,62,-1,575565,0,07349595,0,0264616
28,72,-1,575571,0,07350609,0,02646971
28,82,-1,575568,0,07352874,0,02647924
28,92,-1,575579,0,07352212,0,02647543
29,02,-1,575568,0,07349488,0,02648211
29,12,-1,575587,0,07354471,0,02647972
29,22,-1,575577,0,07350895,0,02646446
29,32,-1,575572,0,07348278,0,02647305
29,42,-1,575552,0,07349816,0,02647734
29,52,-1,575574,0,07352814,0,02646828
29,62,-1,575559,0,07349667,0,02647161
29,72,-1,575562,0,07353279,0,02646494
29,82,-1,575563,0,07349667,0,02646494
29,92,-1,575565,0,0735409,0,02647066
30,02,-1,575568,0,07352886,0,026474
30,12,-1,575581,0,07352063,0,02647066
30,22,-1,575577,0,07351968,0,02648497
30,32,-1,57556,0,07349971,0,02647018
30,42,-1,575575,0,07352248,0,02646971
30,52,-1,575573,0,07351443,0,02647352
30,62,-1,575568,0,07353345,0,02646685
30,72,-1,575567,0,07352021,0,02648306
30,82,-1,575565,0,07353774,0,02648401
30,92,-1,575552,0,07349303,0,02646303
31,02,-1,575554,0,07349387,0,02647352
31,12,-1,575588,0,07352069,0,02647352
31,22,-1,575551,0,07352301,0,0264616
31,32,-1,575572,0,07351765,0,02647161
31,42,-1,575573,0,07350603,0,02646971
31,52,-1,575552,0,07350865,0,02647877
31,62,-1,575581,0,07351014,0,02647066
31,72,-1,575574,0,07348827,0,02646017
31,82,-1,575587,0,07351407,0,02645874
31,92,-1,575599,0,07348874,0,02646923
32,02,-1,575576,0,07350037,0,02645588
32,12,-1,575585,0,07347468,0,02646971
32,22,-1,575617,0,07349965,0,02646446
32,32,-1,575599,0,07348689,0,02648067
32,42,-1,575599,0,07350615,0,02646732
32,52,-1,575588,0,07344547,0,02646589
32,62,-1,575605,0,07350871,0,02647066
32,72,-1,575579,0,07348904,0,02647114
32,82,-1,575581,0,07347491,0,02647924
32,92,-1,575595,0,07350817,0,02647924
33,02,-1,575572,0,07346252,0,02645922
33,12,-1,57558,0,07349297,0,02647066
33,22,-1,575587,0,07352236,0,02647638
33,32,-1,575579,0,07351455,0,02646017
33,42,-1,575587,0,07347235,0,02647448
33,52,-1,575587,0,07349095,0,02646446
33,62,-1,575589,0,07351878,0,02645874
33,72,-1,575581,0,07349303,0,02645969
33,82,-1,575605,0,0735164,0,02646828
33,92,-1,575596,0,07352254,0,02645922
34,02,-1,575572,0,07346144,0,0264864
34,12,-1,575568,0,0735133,0,02647734
34,22,-1,575574,0,07348421,0,02645731
34,32,-1,575567,0,07348111,0,02647209
34,42,-1,575569,0,07348409,0,02648067
34,52,-1,575578,0,07348368,0,02646875
34,62,-1,57558,0,07348678,0,02646732
34,72,-1,575586,0,07352105,0,02647686
34,82,-1,575577,0,0735366,0,0264678
34,92,-1,575574,0,07350519,0,02648163
35,02,-1,575605,0,07351884,0,02646685
35,12,-1,575574,0,07345554,0,02646685
35,22,-1,575596,0,07352886,0,026474
35,32,-1,57558,0,07350066,0,02647018
35,42,-1,575565,0,07349142,0,02647114
35,52,-1,575594,0,07351735,0,02647638
35,62,-1,575588,0,0735161,0,02647114
35,72,-1,575592,0,07349744,0,02647257
35,82,-1,575615,0,07348898,0,02646685
35,92,-1,575597,0,07348314,0,02645636
36,02,-1,575601,0,07348582,0,0264802
36,12,-1,575629,0,07348207,0,02647638
36,22,-1,575603,0,07346126,0,0264802
36,32,-1,57561,0,07346997,0,02646828
36,42,-1,575606,0,07347241,0,02646828
36,52,-1,575613,0,07348403,0,02645779
36,62,-1,575586,0,07343701,0,02647066
36,72,-1,575596,0,07348147,0,02648687
36,82,-1,575612,0,07351348,0,02647209
36,92,-1,575597,0,0734624,0,02647209
37,02,-1,575603,0,07346883,0,0264554
37,12,-1,575587,0,07346889,0,02647161
37,22,-1,575599,0,07345554,0,02646542
37,32,-1,575602,0,07350156,0,02646589
37,42,-1,5756,0,07345757,0,02647305
37,52,-1,575604,0,07349047,0,02646494
37,62,-1,575583,0,07346717,0,02646399
37,72,-1,575589,0,07349029,0,02646065
37,82,-1,575588,0,07348409,0,02646875
37,92,-1,575609,0,07350591,0,02647066
38,02,-1,575582,0,07347366,0,02646399
38,12,-1,575602,0,07348022,0,02647495
38,22,-1,575578,0,07348719,0,02647591
38,32,-1,575601,0,07346883,0,02647686
38,42,-1,575604,0,07345697,0,02647924
38,52,-1,575597,0,07345429,0,02648497
38,62,-1,575575,0,07347712,0,02647686
38,72,-1,575606,0,07351288,0,0264864
38,82,-1,575578,0,07347336,0,02646542
38,92,-1,575579,0,07351312,0,0264678
39,02,-1,575566,0,07352033,0,026474
39,12,-1,57558,0,07353625,0,02646351
39,22,-1,575567,0,07350919,0,02645588
39,32,-1,575557,0,07349393,0,02646828
39,42,-1,575593,0,07351717,0,02646589
39,52,-1,575579,0,07350293,0,02647018
39,62,-1,575593,0,07348815,0,02646971
39,72,-1,575574,0,07349375,0,026474
39,82,-1,575585,0,07353047,0,02647924
39,92,-1,575563,0,07353619,0,02646923
40,02,-1,575571,0,07351765,0,02646208
40,12,-1,575569,0,07349154,0,02644968
40,22,-1,575543,0,07351086,0,02647972
40,32,-1,575587,0,07350346,0,02647734
40,42,-1,57558,0,07350293,0,02647305
40,52,-1,575599,0,07348642,0,02646112
40,62,-1,575601,0,07351062,0,02646017
40,72,-1,575591,0,07347092,0,02645731
40,82,-1,575587,0,07342783,0,02647638
40,92,-1,575568,0,07348153,0,02645969
41,02,-1,575574,0,07352737,0,02646017
41,12,-1,575552,0,07344118,0,0264678
41,22,-1,575577,0,07352099,0,02646732
41,32,-1,575576,0,0735077,0,02646923
41,42,-1,575565,0,07345173,0,02647257
41,52,-1,575589,0,07349429,0,02647114
41,62,-1,575566,0,07349911,0,02647829
41,72,-1,575587,0,07349762,0,02645779
41,82,-1,575589,0,07351604,0,02645969
41,92,-1,575597,0,07350531,0,02647161
42,02,-1,575591,0,07349899,0,02647066
42,12,-1,575577,0,07350942,0,02647305
42,22,-1,575581,0,07349887,0,02645397
42,32,-1,575569,0,07350889,0,02647591
42,42,-1,575574,0,07350007,0,02646351
42,52,-1,575569,0,07346746,0,02645397
42,62,-1,575576,0,07345363,0,02646112
42,72,-1,575576,0,07347545,0,02646637
42,82,-1,575591,0,07348403,0,02645731
42,92,-1,575574,0,07346371,0,0264616
43,02,-1,575608,0,07349142,0,02647734
43,12,-1,575582,0,07347521,0,02649164
43,22,-1,575592,0,07350454,0,02646875
43,32,-1,575568,0,07349792,0,02646923
43,42,-1,575592,0,07347098,0,02646828
43,52,-1,575579,0,07346329,0,02647448
43,62,-1,575615,0,07350156,0,02647209
43,72,-1,575593,0,07345745,0,02647018
43,82,-1,575587,0,07346216,0,02646828
43,92,-1,575622,0,07347813,0,02647352
44,02,-1,575595,0,07348225,0,02647543
44,12,-1,575592,0,07348177,0,02647209
44,22,-1,575591,0,07346657,0,02647161
44,32,-1,575592,0,0734866,0,02646971
44,42,-1,575582,0,07348862,0,02646923
44,52,-1,575567,0,07350567,0,02646112
44,62,-1,575572,0,07346699,0,02647495
44,72,-1,575563,0,07349256,0,02646923
44,82,-1,575582,0,07351324,0,02646303
44,92,-1,575581,0,07349488,0,02646589
45,02,-1,57556,0,07347158,0,02647781
45,12,-1,575563,0,07349882,0,02647591
45,22,-1,575572,0,07352147,0,02647877
45,32,-1,575564,0,07347152,0,02647734
45,42,-1,57557,0,07350597,0,02648258
45,52,-1,575558,0,07348153,0,02646685
45,62,-1,575576,0,07347628,0,02648115
45,72,-1,575563,0,07351306,0,02646303
45,82,-1,575587,0,07350931,0,02647448
45,92,-1,575578,0,07348749,0,02647448
46,02,-1,57559,0,07349971,0,02646875
46,12,-1,575566,0,07352731,0,02646828
46,22,-1,575594,0,07348755,0,02646017
46,32,-1,575576,0,07347748,0,02646112
46,42,-1,575564,0,07346913,0,02646303
46,52,-1,575596,0,07348534,0,02645922
46,62,-1,57558,0,07349119,0,02646732
46,72,-1,575586,0,07348552,0,02647591
46,82,-1,575602,0,07346806,0,02647924
46,92,-1,575583,0,07349113,0,02647448
47,02,-1,575574,0,07350847,0,02648544
47,12,-1,575597,0,07349423,0,02647591
47,22,-1,575586,0,07345286,0,02647781
47,32,-1,575597,0,07345548,0,02646923
47,42,-1,575605,0,07347164,0,02648354
47,52,-1,575592,0,07345185,0,02646446
47,62,-1,575623,0,07348582,0,02647543
47,72,-1,575598,0,07346353,0,02648306
47,82,-1,575604,0,07349423,0,02648973
47,92,-1,575603,0,07349709,0,02647209
48,02,-1,575584,0,07346496,0,02645874
48,12,-1,575598,0,07351652,0,02647734
48,22,-1,57562,0,07350513,0,02647161
48,32,-1,575589,0,07347152,0,02647495
48,42,-1,5756,0,07350156,0,02647734
48,52,-1,575591,0,07345036,0,02647924
48,62,-1,5756,0,07350954,0,02646971
48,72,-1,575609,0,07347479,0,0264883
48,82,-1,575594,0,07347587,0,02648592
48,92,-1,575595,0,07346651,0,02646399
49,02,-1,575606,0,07349584,0,02647018
49,12,-1,575594,0,07345882,0,02648258
49,22,-1,575597,0,0734897,0,02646971
49,32,-1,575578,0,07346466,0,02646494
49,42,-1,575614,0,0734717,0,02647305
49,52,-1,575609,0,07350954,0,02647495
49,62,-1,575604,0,07347134,0,02646637
49,72,-1,575623,0,073477,0,02648306
49,82,-1,57561,0,07348439,0,02647734
49,92,-1,575603,0,07348451,0,02647543
50,02,-1,575612,0,07349965,0,02648926
50,12,-1,575597,0,07346919,0,02646589
50,22,-1,575589,0,0735139,0,02647352
50,32,-1,575597,0,07345179,0,02647257
50,42,-1,575603,0,07351169,0,02647257
50,52,-1,575605,0,07349315,0,02646732
50,62,-1,575593,0,07347992,0,02646971
50,72,-1,575614,0,07352081,0,0264678
50,82,-1,575594,0,07349911,0,02647305
50,92,-1,575599,0,07348117,0,02646399
51,02,-1,575589,0,0734829,0,0264802
51,12,-1,575581,0,07347772,0,0264802
51,22,-1,575587,0,07349107,0,0264678
51,32,-1,575598,0,07346246,0,02646112
51,42,-1,575605,0,07350096,0,02647448
51,52,-1,575609,0,07346973,0,02647066
51,62,-1,575593,0,073495,0,02647781
51,72,-1,575603,0,0735282,0,02647591
51,82,-1,575563,0,07346776,0,02646732
51,92,-1,575564,0,07349536,0,02647161
52,02,-1,575586,0,07351348,0,02647972
52,12,-1,575578,0,07351318,0,02648544
52,22,-1,575578,0,07350609,0,02648163
52,32,-1,575591,0,07352468,0,02646875
52,42,-1,575578,0,07349923,0,0264802
52,52,-1,575556,0,07351455,0,02647352
52,62,-1,575586,0,07351598,0,02647448
52,72,-1,575571,0,07346901,0,02647257
52,82,-1,575579,0,07349828,0,02647161
52,92,-1,57557,0,07349977,0,02647114
53,02,-1,575579,0,07349327,0,02647638
53,12,-1,575566,0,07349864,0,02647734
53,22,-1,575573,0,07348517,0,02646208
53,32,-1,575575,0,07348076,0,02646828
53,42,-1,575593,0,07347229,0,026474
53,52,-1,575589,0,07350621,0,02647638
53,62,-1,575581,0,07347557,0,02648449
53,72,-1,575575,0,07351336,0,02646542
53,82,-1,575594,0,07348338,0,02647209
53,92,-1,575592,0,07349411,0,02648354
54,02,-1,575596,0,07347217,0,02647352
54,12,-1,57559,0,07347235,0,02648115
54,22,-1,575594,0,0734556,0,02648783
54,32,-1,575575,0,07344952,0,0264864
54,42,-1,575618,0,07347396,0,02647209
54,52,-1,57558,0,07344964,0,02647734
54,62,-1,575609,0,07345441,0,02647543
54,72,-1,57559,0,07346538,0,026474
54,82,-1,575602,0,07345584,0,02647352
54,92,-1,575584,0,07345328,0,02647305
55,02,-1,575608,0,07343975,0,02647829
55,12,-1,575616,0,0734643,0,02646494
55,22,-1,575602,0,07348368,0,02647161
55,32,-1,575615,0,07348785,0,02646351
55,42,-1,575603,0,07347581,0,02647114
55,52,-1,57559,0,07348338,0,02648211
55,62,-1,575607,0,0734621,0,02647257
55,72,-1,575616,0,0734472,0,02648115
55,82,-1,575584,0,0734773,0,0264945
55,92,-1,575623,0,07347903,0,02647352
56,02,-1,575605,0,07347634,0,02647018
56,12,-1,575603,0,07346013,0,02648401
56,22,-1,575627,0,07348296,0,02648497
56,32,-1,575605,0,07346955,0,02648973
56,42,-1,575603,0,07345602,0,02646923
56,52,-1,575606,0,07346246,0,02648973
56,62,-1,575619,0,07344988,0,02646255
56,72,-1,575593,0,07347593,0,02647686
56,82,-1,5756,0,07344213,0,02647495
56,92,-1,575605,0,07347009,0,02647161
57,02,-1,575582,0,07346502,0,02646589
57,12,-1,575581,0,07344136,0,02648258
57,22,-1,575607,0,0734584,0,02647829
57,32,-1,575597,0,07346693,0,0264616
57,42,-1,575593,0,07344595,0,02648067
57,52,-1,575607,0,0734711,0,02648449
57,62,-1,57557,0,07347021,0,02647305
57,72,-1,575597,0,07343552,0,02648211
57,82,-1,575607,0,07345244,0,02646208
57,92,-1,575597,0,07344708,0,02648115
58,02,-1,575583,0,07344058,0,02647209
58,12,-1,575605,0,07346049,0,02647066
58,22,-1,575616,0,07346758,0,02646875
58,32,-1,57558,0,07345906,0,02646732
58,42,-1,575584,0,07347497,0,02648163
58,52,-1,575575,0,07344797,0,02647829
58,62,-1,575584,0,07347712,0,02647257
58,72,-1,575609,0,07349965,0,02647495
58,82,-1,575587,0,07345369,0,02647686
58,92,-1,575597,0,07347271,0,02647734
59,02,-1,575591,0,07345197,0,02648401
59,12,-1,575604,0,07346717,0,02647924
59,22,-1,57559,0,07343373,0,02648687
59,32,-1,575603,0,07349768,0,02646542
59,42,-1,575595,0,07347324,0,02647495
59,52,-1,575591,0,07347879,0,02648926
59,62,-1,575571,0,07344708,0,0264802
59,72,-1,575572,0,07346252,0,02648926
59,82,-1,575586,0,07347104,0,02646446
59,92,-1,575569,0,07346043,0,02648354
60,02,-1,575579,0,07347146,0,02647448
60,12,-1,575577,0,07345977,0,02646255
60,22,-1,575568,0,07348594,0,02646685
60,32,-1,575581,0,07349476,0,02646971
60,42,-1,575558,0,07347503,0,02646875
60,52,-1,575563,0,0734683,0,0264616
60,62,-1,575586,0,07347944,0,02647257
60,72,-1,5756,0,07346401,0,02646875
60,82,-1,57556,0,0734683,0,02647018
60,92,-1,575584,0,0734854,0,02647448
61,02,-1,575576,0,07345971,0,02646732
61,12,-1,5756,0,07347253,0,02646732
61,22,-1,575585,0,07343492,0,02646971
61,32,-1,575605,0,07349339,0,02647352
61,42,-1,575565,0,0734891,0,02646732
61,52,-1,575595,0,07350567,0,02646542
61,62,-1,575591,0,07348457,0,0264678
61,72,-1,575596,0,07349345,0,02646732
61,82,-1,575565,0,07346985,0,02646589
61,92,-1,575582,0,0734705,0,02647734
62,02,-1,575568,0,07350835,0,02646828
62,12,-1,575577,0,07349697,0,02646923
62,22,-1,575583,0,07348552,0,02646971
62,32,-1,575589,0,07347891,0,02647305
62,42,-1,575574,0,07347098,0,026474
62,52,-1,57558,0,07347271,0,02646446
62,62,-1,575588,0,07349035,0,02646303
62,72,-1,575598,0,07347873,0,02646303
62,82,-1,575575,0,073477,0,02645445
62,92,-1,575562,0,07351914,0,02646446
63,02,-1,575562,0,07349584,0,02646065
63,12,-1,575579,0,0734711,0,02647591
63,22,-1,575593,0,07350346,0,02647877
63,32,-1,575578,0,07346401,0,026474
63,42,-1,575585,0,07345274,0,02647591
63,52,-1,575614,0,07348302,0,02647209
