0,11,88,0,058,0
0,02,11,88,0,058,0
4,52,-2,353313,0,07895038,-0,1336136
4,62,-2,353293,0,07892689,-0,1336174
4,72,-2,353213,0,07882431,-0,1335902
4,82,-2,353198,0,07875922,-0,1336069
4,92,-2,353153,0,07873544,-0,1335855
5,02,-2,353238,0,07875219,-0,1335869
5,12,-2,353181,0,07874116,-0,133594
5,22,-2,353277,0,07891294,-0,1335821
5,32,-2,353188,0,07876411,-0,1336484
5,42,-2,353278,0,07885113,-0,1336074
5,52,-2,353193,0,07875988,-0,1336265
5,62,-2,353191,0,07879195,-0,1336093
5,72,-2,353142,0,07873318,-0,1336002
5,82,-2,353198,0,07872429,-0,1336074
5,92,-2,353277,0,07888845,-0,1335859
6,02,-2,353236,0,07873282,-0,1336207
6,12,-2,353208,0,0787603,-0,1336188
6,22,-2,35323,0,07879314,-0,1335793
6,32,-2,353164,0,07869515,-0,1336126
6,42,-2,353237,0,07882687,-0,133584
6,52,-2,353264,0,07881066,-0,1335893
6,62,-2,353269,0,07887867,-0,1336422
6,72,-2,353293,0,07891223,-0,133595
6,82,-2,353243,0,07878211,-0,1336079
6,92,-2,353186,0,07875308,-0,1336317
7,02,-2,353178,0,07870355,-0,133625
7,12,-2,353312,0,07889292,-0,1335659
7,22,-2,353247,0,07876912,-0,1335602
7,32,-2,353287,0,07879922,-0,1335878
7,42,-2,353205,0,07876948,-0,1335931
7,52,-2,353227,0,0788137,-0,133636
7,62,-2,353263,0,07877102,-0,1335917
7,72,-2,353236,0,07880369,-0,1335673
7,82,-2,35326,0,07883152,-0,1335759
7,92,-2,353186,0,07871881,-0,1336212
8,02,-2,353197,0,07881066,-0,1335998
8,12,-2,353183,0,07874694,-0,1336436
8,22,-2,353228,0,07879713,-0,1335545
8,32,-2,353228,0,07883641,-0,1336193
8,42,-2,353204,0,07873198,-0,1336174
8,52,-2,353164,0,07872006,-0,1335683
8,62,-2,353164,0,07872006,-0,1335683
8,72,-2,353257,0,07887998,-0,1336312
8,82,-2,353127,0,07869986,-0,1336007
8,92,-2,35312,0,07865027,-0,1336322
9,02,-2,353248,0,07883564,-0,1335497
9,12,-2,353262,0,07886484,-0,1336098
9,22,-2,353218,0,0787535,-0,1336026
9,32,-2,353193,0,07874444,-0,1336246
9,42,-2,35318,0,07878456,-0,1335773
9,52,-2,353216,0,07885036,-0,1335392
9,62,-2,353216,0,07885036,-0,1335392
9,719999,-2,353178,0,07872733,-0,1336126
9,82,-2,353209,0,07877979,-0,1335855
9,92,-2,35318,0,07873407,-0,1335831
10,02,-2,353266,0,0788202,-0,1335778
10,12,-2,353125,0,07870451,-0,1335707
10,22,-2,353237,0,0788109,-0,1335983
10,32,-2,353153,0,07878414,-0,1335793
10,42,-2,353294,0,07889649,-0,1336045
10,52,-2,353257,0,0788562,-0,1335769
10,62,-2,353154,0,07871005,-0,1335959
10,72,-2,353216,0,07876518,-0,1335793
10,82,-2,353148,0,07869247,-0,1335878
10,92,-2,35323,0,07873908,-0,1335626
11,02,-2,353229,0,0787954,-0,1335769
11,12,-2,353203,0,07877538,-0,1335692
11,22,-2,353227,0,07882866,-0,1336117
11,32,-2,353216,0,07878342,-0,1335754
11,42,-2,353209,0,07877967,-0,1335754
11,52,-2,353209,0,07877705,-0,133615
11,62,-2,353257,0,0788025,-0,133554
11,72,-2,353187,0,07871196,-0,1335826
11,82,-2,353282,0,0788165,-0,1335511
11,92,-2,353196,0,0787119,-0,1335735
12,02,-2,353271,0,07876816,-0,1335864
12,12,-2,353259,0,07877657,-0,1336098
12,22,-2,35318,0,07871923,-0,1336164
12,32,-2,353237,0,07878682,-0,1335869
12,42,-2,353253,0,07885715,-0,1336288
12,52,-2,353251,0,07883224,-0,1336017
12,62,-2,353254,0,07882783,-0,1336117
12,72,-2,353238,0,07875445,-0,1336164
12,82,-2,353227,0,07877603,-0,1336331
12,92,-2,353226,0,07877877,-0,1335788
13,02,-2,353219,0,07872573,-0,1335726
13,12,-2,353258,0,07878605,-0,1335998
13,22,-2,353168,0,07874301,-0,133604
13,32,-2,353269,0,07883343,-0,1336131
13,42,-2,353163,0,0787144,-0,1335964
13,52,-2,353315,0,07883295,-0,1336007
13,62,-2,353315,0,07883295,-0,1336007
13,72,-2,353218,0,0786961,-0,1336107
13,82,-2,353208,0,07872996,-0,133636
13,92,-2,353232,0,07878938,-0,133584
14,02,-2,353209,0,0788078,-0,1336422
14,12,-2,353286,0,07878801,-0,133594
14,22,-2,353244,0,07874736,-0,1335897
14,32,-2,35324,0,07875994,-0,133594
14,42,-2,353238,0,07880369,-0,1335764
14,52,-2,353202,0,07867625,-0,1336479
14,62,-2,353202,0,07867625,-0,1336479
14,72,-2,353258,0,07881424,-0,1335845
14,82,-2,353237,0,07878277,-0,1335812
14,92,-2,35317,0,07871142,-0,1336246
15,02,-2,353215,0,07871076,-0,1335802
15,12,-2,353302,0,07893702,-0,1335468
15,22,-2,353235,0,07869288,-0,133626
15,32,-2,353219,0,07879266,-0,1335597
15,42,-2,353286,0,07873276,-0,1336222
15,52,-2,353244,0,07878128,-0,1336346
15,62,-2,353231,0,07876292,-0,1335979
15,72,-2,353236,0,07881162,-0,1336541
15,82,-2,353245,0,07878885,-0,1335731
15,92,-2,35324,0,07879379,-0,1336341
16,02,-2,353215,0,07871893,-0,1335931
16,12,-2,353221,0,07867816,-0,1336045
16,22,-2,35325,0,07875106,-0,1336308
16,32,-2,353259,0,07882205,-0,1335998
16,42,-2,353211,0,07877097,-0,1335645
16,52,-2,353301,0,07875457,-0,1335998
16,62,-2,353217,0,07866028,-0,1336002
16,72,-2,353216,0,078688,-0,1335793
16,82,-2,353227,0,07871494,-0,1336131
16,92,-2,353256,0,07883492,-0,1335564
17,02,-2,353273,0,07876018,-0,1335917
17,12,-2,353292,0,07885858,-0,1335645
17,22,-2,353231,0,07877162,-0,1336021
17,32,-2,353154,0,07868317,-0,1336365
17,42,-2,353282,0,07880697,-0,1335902
17,52,-2,353238,0,07874081,-0,1335974
17,62,-2,353223,0,07876608,-0,1336021
17,72,-2,353286,0,07880262,-0,1335649
17,82,-2,353224,0,07872203,-0,1335649
17,92,-2,353223,0,07871571,-0,1335659
18,02,-2,35317,0,07866791,-0,1336265
18,12,-2,353246,0,07865557,-0,1336102
18,22,-2,353211,0,07878235,-0,1336117
18,32,-2,353273,0,07883409,-0,1335936
18,42,-2,353195,0,07870039,-0,133646
18,52,-2,353273,0,07873538,-0,1336093
18,62,-2,353197,0,07869443,-0,1336231
18,72,-2,353209,0,0787504,-0,1335926
18,82,-2,353271,0,07878873,-0,1335936
18,92,-2,35315,0,07868817,-0,1336589
19,02,-2,353252,0,07881394,-0,1335759
19,12,-2,353317,0,07883725,-0,1336064
19,22,-2,35323,0,07877705,-0,1335559
19,32,-2,353283,0,07874349,-0,1336331
19,42,-2,353145,0,07865581,-0,1335878
19,52,-2,3533,0,0787212,-0,1336088
19,62,-2,353213,0,07869837,-0,1335807
19,72,-2,353331,0,07886484,-0,1335955
19,82,-2,353203,0,07871649,-0,1336088
19,92,-2,353322,0,07882902,-0,1335411
20,02,-2,353162,0,07860795,-0,1335864
20,12,-2,353262,0,07870582,-0,1336269
20,22,-2,353271,0,07878241,-0,1336393
20,32,-2,353296,0,07877269,-0,1335678
20,42,-2,353286,0,07871321,-0,1336575
20,52,-2,353189,0,07861772,-0,1336427
20,62,-2,353254,0,07875827,-0,1336198
20,72,-2,353254,0,07875827,-0,1336198
20,82,-2,353271,0,07876393,-0,1336079
20,92,-2,353165,0,07865283,-0,1336603
21,02,-2,353265,0,07874826,-0,1336169
21,12,-2,353231,0,07875541,-0,1335931
21,22,-2,353178,0,07866153,-0,1336188
21,32,-2,353161,0,07867578,-0,1336565
21,42,-2,353217,0,07870445,-0,1336317
21,52,-2,353239,0,0787212,-0,1336093
21,62,-2,353228,0,07872096,-0,1335864
21,72,-2,353209,0,078711,-0,1336479
21,82,-2,353297,0,07877985,-0,1336312
21,92,-2,353209,0,07866523,-0,1336055
22,02,-2,353264,0,07877865,-0,133635
22,12,-2,353248,0,07872346,-0,1335802
22,22,-2,35325,0,07884178,-0,1336384
22,32,-2,353266,0,0787476,-0,1335788
22,42,-2,353192,0,07870731,-0,1336069
22,52,-2,353278,0,0787445,-0,1336021
22,62,-2,353213,0,07875213,-0,1336365
22,72,-2,353213,0,07872817,-0,133615
22,82,-2,35325,0,07875517,-0,1336122
22,92,-2,35329,0,07868883,-0,1335812
23,02,-2,353224,0,07869288,-0,1335936
23,12,-2,353218,0,07877997,-0,1336279
23,22,-2,35319,0,07868508,-0,1336446
23,32,-2,353177,0,07875279,-0,1336298
23,42,-2,353265,0,07881984,-0,1335955
23,52,-2,353175,0,07873663,-0,1335888
23,62,-2,353312,0,07866457,-0,1335969
23,72,-2,35316,0,07862023,-0,1336246
23,82,-2,35324,0,07877836,-0,1336436
23,92,-2,353171,0,07877842,-0,1335917
24,02,-2,353243,0,078715,-0,133637
24,12,-2,353277,0,07884499,-0,1336055
24,22,-2,353162,0,0787662,-0,1336355
24,32,-2,353248,0,07873628,-0,1336007
24,42,-2,353248,0,07873628,-0,1336007
24,52,-2,353173,0,07872698,-0,1335902
24,62,-2,353215,0,07867673,-0,1335998
24,72,-2,353245,0,07870546,-0,1335878
24,82,-2,353209,0,07884106,-0,1336241
24,92,-2,353162,0,07870498,-0,1336432
25,02,-2,353173,0,07867405,-0,1336112
25,12,-2,353222,0,0787715,-0,1336203
25,22,-2,35328,0,07877859,-0,1335521
25,32,-2,35323,0,07876191,-0,1336069
25,42,-2,35324,0,07868454,-0,1335783
25,52,-2,353209,0,0787001,-0,1336341
25,62,-2,353159,0,07867506,-0,1335921
25,72,-2,353177,0,07868561,-0,1336246
25,82,-2,353226,0,07873842,-0,1336193
25,92,-2,353257,0,07885525,-0,1336255
26,02,-2,353257,0,07885525,-0,1336255
26,12,-2,353169,0,07870266,-0,1336346
26,22,-2,353199,0,0787181,-0,1335835
26,32,-2,353222,0,07871941,-0,1336017
26,42,-2,353242,0,07872722,-0,1335921
26,52,-2,353315,0,07885668,-0,1335936
26,62,-2,353315,0,07885668,-0,1335936
26,72,-2,3532,0,07872161,-0,1335917
26,82,-2,353233,0,07875893,-0,1336122
26,92,-2,353312,0,07884946,-0,1335897
27,02,-2,353096,0,07862416,-0,1336088
27,12,-2,353232,0,07874706,-0,1336327
27,22,-2,35316,0,07871935,-0,1336198
27,32,-2,353289,0,07886222,-0,1336498
27,42,-2,353209,0,07871237,-0,1336193
27,52,-2,353173,0,07865867,-0,1336126
27,62,-2,353288,0,07877555,-0,1335845
27,72,-2,353189,0,07866475,-0,1335907
27,82,-2,353217,0,07864496,-0,1336331
27,92,-2,353241,0,07871154,-0,1336265
28,02,-2,35325,0,07870373,-0,1335878
28,12,-2,353233,0,07871041,-0,1336107
28,22,-2,353257,0,07874259,-0,1336269
28,32,-2,353225,0,07870683,-0,1335912
28,42,-2,353257,0,07879618,-0,1336432
28,52,-2,353199,0,07868811,-0,1336246
28,62,-2,353219,0,07871976,-0,1337075
28,72,-2,353218,0,0787597,-0,1335831
28,82,-2,353241,0,07869986,-0,1335773
28,92,-2,353156,0,07860014,-0,1336212
29,02,-2,35324,0,07873949,-0,1335869
29,12,-2,353215,0,0787867,-0,1336412
29,22,-2,353256,0,07878873,-0,1336131
29,32,-2,353156,0,07859221,-0,1336255
29,42,-2,353174,0,07862684,-0,1335907
29,52,-2,353174,0,07862684,-0,1335907
29,62,-2,353337,0,07886568,-0,1336288
29,72,-2,353209,0,07875279,-0,1336365
29,82,-2,353202,0,07859293,-0,1336336
29,92,-2,353202,0,07859293,-0,1336336
30,02,-2,353279,0,07881579,-0,133604
30,12,-2,353227,0,07878003,-0,1336336
30,22,-2,353209,0,07874277,-0,1335964
30,32,-2,353208,0,07869527,-0,1336579
30,42,-2,353137,0,07861766,-0,1336226
30,52,-2,353275,0,07879618,-0,1335912
30,62,-2,353312,0,07881656,-0,1335793
30,72,-2,353275,0,07876119,-0,1335959
30,82,-2,353199,0,07866207,-0,1336355
30,92,-2,353207,0,0787532,-0,1336417
31,02,-2,353192,0,07870725,-0,1336327
31,12,-2,35321,0,07868627,-0,1335878
31,22,-2,353211,0,0787237,-0,133635
31,32,-2,353211,0,07874361,-0,1336532
31,42,-2,353199,0,07874277,-0,1336327
31,52,-2,353229,0,07871017,-0,1336393
