6,52,1,275647,0,0819388,1,279247
6,62,1,2757,0,08192664,1,279263
6,72,1,275515,0,08202159,1,279196
6,82,1,275474,0,08208197,1,27916
6,92,1,275491,0,08205277,1,279195
7,02,1,275504,0,08205855,1,279172
7,12,1,275506,0,08202875,1,27922
7,22,1,275626,0,08192337,1,279284
7,32,1,275544,0,08199394,1,279274
7,42,1,275582,0,08194935,1,279238
7,52,1,275465,0,0820815,1,279165
7,62,1,275463,0,08206552,1,279215
7,72,1,275461,0,08210933,1,279174
7,82,1,275482,0,08207875,1,279171
7,92,1,275509,0,08199847,1,279163
8,02,1,275533,0,08200538,1,27926
8,12,1,275542,0,08197713,1,279236
8,22,1,275519,0,08201951,1,279274
8,32,1,275703,0,08187854,1,279305
8,42,1,275719,0,08191127,1,279202
8,52,1,275471,0,08210075,1,279152
8,62,1,275498,0,0820865,1,27917
8,72,1,275367,0,08218479,1,279142
8,82,1,275605,0,08196753,1,279284
8,92,1,275694,0,08185613,1,279279
9,02,1,275567,0,08201832,1,279299
9,12,1,27562,0,08182055,1,279284
9,22,1,275473,0,08189321,1,279123
9,32,1,275535,0,08193141,1,279219
9,42,1,275563,0,08203828,1,279196
9,52,1,275622,0,08224261,1,279206
9,62,1,275755,0,08208334,1,279308
9,719999,1,275402,0,0817827,1,279208
9,82,1,275288,0,08190936,1,279141
9,92,1,275398,0,08194542,1,279152
10,02,1,275398,0,08194542,1,279152
10,12,1,275371,0,08202642,1,279167
10,22,1,27535,0,08192718,1,279169
10,32,1,27535,0,08192718,1,279169
10,42,1,275744,0,08185053,1,279264
10,52,1,275618,0,08200842,1,279278
10,62,1,275651,0,08194053,1,279293
10,72,1,275566,0,08199483,1,279224
10,82,1,275529,0,08203971,1,279175
10,92,1,275506,0,08209234,1,279171
11,02,1,275504,0,08213001,1,279187
11,12,1,275652,0,08191478,1,279235
11,22,1,275652,0,08191478,1,279235
11,32,1,275568,0,08191633,1,279276
11,42,1,275456,0,08199471,1,279206
11,52,1,27544,0,08204174,1,279176
11,62,1,275437,0,08202535,1,279188
11,72,1,275437,0,08202535,1,279188
11,82,1,275437,0,08202535,1,279188
11,92,1,275544,0,08193052,1,279275
12,02,1,275544,0,08193052,1,279275
12,12,1,275428,0,08195114,1,2792
12,22,1,275314,0,08204144,1,279123
12,32,1,275382,0,08206135,1,27916
12,42,1,275542,0,08188903,1,279297
12,52,1,275478,0,0820148,1,279222
12,62,1,275478,0,0820148,1,279222
12,72,1,275529,0,08193362,1,279207
12,82,1,275471,0,08202946,1,279175
12,92,1,275412,0,08209294,1,279177
13,02,1,275473,0,08199453,1,279206
13,12,1,275473,0,08205795,1,279202
13,22,1,275602,0,08184481,1,279291
13,32,1,275602,0,08184481,1,279291
13,42,1,275501,0,08196664,1,279219
13,52,1,275436,0,08199763,1,279131
13,62,1,275359,0,08206517,1,2791
13,72,1,275646,0,0819515,1,279243
13,82,1,275377,0,08203113,1,279156
13,92,1,275377,0,08203113,1,279156
14,02,1,275397,0,0821147,1,279143
14,12,1,275539,0,08207273,1,279159
14,22,1,275568,0,08193946,1,279266
14,32,1,2756,0,08198851,1,279284
14,42,1,275405,0,08208972,1,279139
14,52,1,275643,0,08185375,1,279236
14,62,1,275429,0,08217537,1,279112
14,72,1,275429,0,08217537,1,279112
14,82,1,275571,0,08198982,1,279122
14,92,1,275497,0,08212763,1,279139
15,02,1,275648,0,08196896,1,27929
15,12,1,275543,0,08196306,1,279173
15,22,1,27558,0,08198935,1,279144
15,32,1,275613,0,08201993,1,279141
15,42,1,275555,0,08204055,1,279144
15,52,1,275555,0,08204055,1,279144
15,62,1,275615,0,0819394,1,279218
15,72,1,27562,0,08205533,1,279215
15,82,1,275582,0,08204943,1,279225
15,92,1,275526,0,08204335,1,279207
16,02,1,275472,0,08207339,1,279153
16,12,1,275617,0,08192074,1,279289
16,22,1,275442,0,08204997,1,279158
16,32,1,275594,0,08194464,1,279267
16,42,1,275649,0,08188844,1,279251
16,52,1,275649,0,08188844,1,279251
16,62,1,275581,0,08190185,1,279235
16,72,1,275532,0,08194983,1,279221
16,82,1,27549,0,08200955,1,279149
16,92,1,275541,0,08197653,1,279249
17,02,1,275599,0,08193487,1,279233
17,12,1,275627,0,08187312,1,279215
17,22,1,275425,0,08210582,1,279169
17,32,1,275529,0,08197749,1,27916
17,42,1,275595,0,0819732,1,27927
17,52,1,275601,0,08193809,1,279233
17,62,1,275601,0,08193809,1,279233
17,72,1,275522,0,08202356,1,279182
17,82,1,275522,0,08202356,1,279182
17,92,1,275615,0,08195823,1,27924
18,02,1,275673,0,08188027,1,279291
18,12,1,275563,0,08199406,1,279245
18,22,1,275548,0,08200324,1,279226
18,32,1,275503,0,0820483,1,279153
18,42,1,275472,0,0821197,1,279182
18,52,1,275458,0,08211601,1,279162
18,62,1,27559,0,0820058,1,27924
18,72,1,275672,0,08191252,1,279301
18,82,1,275493,0,08208525,1,279196
18,92,1,275511,0,08207017,1,279205
19,02,1,275494,0,08204132,1,279188
19,12,1,275545,0,08201885,1,279226
19,22,1,275533,0,0820027,1,279202
19,32,1,275533,0,0820027,1,279202
19,42,1,275805,0,08182204,1,279267
19,52,1,275702,0,0819028,1,279299
19,62,1,275702,0,0819028,1,279299
19,72,1,275539,0,0819667,1,27927
19,82,1,275488,0,08203894,1,279194
19,92,1,275408,0,08209085,1,279198
20,02,1,275499,0,08203739,1,27922
20,12,1,275499,0,08203739,1,27922
20,22,1,275373,0,0820986,1,279198
20,32,1,275489,0,08208632,1,279239
20,42,1,27498,0,08232111,1,278944
20,52,1,27498,0,08232111,1,278944
20,62,1,27498,0,08232111,1,278944
20,72,1,29563,0,103671,1,3067
20,82,1,347638,0,2697909,1,36568
20,92,1,347638,0,2697909,1,36568
21,02,1,601967,1,081069,1,511041
21,12,1,686965,1,436952,1,593385
21,22,1,790836,1,632515,1,668921
21,32,1,87201,1,757664,1,721798
21,42,1,928525,1,836286,1,754896
21,52,1,950459,1,851424,1,749857
21,62,1,966976,1,87553,1,757897
21,72,1,970092,1,894359,1,758286
21,82,1,969426,1,903196,1,760926
21,92,1,973708,1,908679,1,769193
22,02,1,979782,1,921192,1,779648
22,12,1,979782,1,921192,1,779648
22,22,2,005792,1,935286,1,821285
22,32,2,008793,1,934479,1,834987
22,42,2,00842,1,951513,1,847238
22,52,2,011446,1,965682,1,850101
22,62,2,025416,1,971753,1,838766
22,72,2,040473,1,986158,1,823346
22,82,2,056736,2,020791,1,834186
22,92,2,074097,2,033159,1,856216
23,02,2,094949,2,057676,1,886683
23,12,2,098737,2,077737,1,906602
23,22,2,098737,2,077737,1,906602
23,32,2,084614,2,063698,1,90933
23,42,2,083311,2,046333,1,909522
23,52,2,074848,2,045205,1,907497
23,62,2,074706,2,046697,1,909046
23,72,2,07823,2,042355,1,909397
23,82,2,086089,2,046015,1,916029
23,92,2,084726,2,045495,1,920794
24,02,2,075639,2,043402,1,923765
24,12,2,023515,2,056127,1,932982
24,22,1,884052,2,08003,1,942127
24,32,1,642266,2,10826,1,945867
24,42,1,409604,2,127517,1,958541
24,52,1,187306,2,144475,1,967607
24,62,1,187306,2,144475,1,967607
24,72,0,8680569,2,168257,1,991372
24,82,0,7858397,2,167386,2,013862
24,92,0,7043649,2,155405,2,025667
25,02,0,6203109,2,156292,2,044259
25,12,0,529286,2,14516,2,07398
25,22,0,4085294,2,145519,2,092138
25,32,0,3085264,2,149171,2,089747
25,42,0,2187501,2,123197,2,072189
25,52,0,1503551,2,102706,2,01193
25,62,0,1023169,2,118047,1,909946
25,72,0,08842576,2,148845,1,79108
25,82,0,07608724,2,185683,1,626626
25,92,0,05271864,2,222669,1,502008
26,02,0,006669164,2,251118,1,410875
26,12,-0,05448496,2,252594,1,341656
26,22,-0,05448496,2,252594,1,341656
26,32,-0,3249683,2,215065,1,238273
26,42,-0,3249683,2,215065,1,238273
26,52,-0,8835609,2,125692,1,149685
26,62,-1,083073,2,097911,1,119324
26,72,-1,213467,2,09058,1,095662
26,82,-1,359958,2,070324,1,063369
26,92,-1,480474,2,051623,1,031153
27,02,-1,627889,2,040732,0,991539
27,12,-1,758486,2,037096,0,9478512
27,22,-1,870668,2,028821,0,9317341
27,32,-1,95801,2,022355,0,957655
27,42,-2,020559,2,021198,0,9978638
27,52,-2,101988,2,000967,1,051083
27,62,-2,101988,2,000967,1,051083
27,72,-2,256921,1,907854,1,188077
27,82,-2,340024,1,898204,1,186552
27,92,-2,39731,1,94256,1,146704
28,02,-2,46308,1,965688,1,054596
28,12,-2,596009,2,009372,0,9521408
28,22,-2,705155,2,025913,0,862464
28,32,-2,781546,2,028749,0,7764378
28,42,-2,801088,1,98957,0,7077551
28,52,-2,832191,1,955583,0,660635
28,62,-2,864212,1,93939,0,6459761
28,72,-2,866198,1,926443,0,6415625
28,82,-2,860628,1,929009,0,6356211
28,92,-2,839559,1,930089,0,6303368
29,02,-2,824135,1,92954,0,6268044
29,12,-2,824135,1,92954,0,6268044
29,22,-2,801445,1,937874,0,6346436
29,32,-2,70776,1,94279,0,6622248
29,42,-2,506787,1,967409,0,7074966
29,52,-2,239473,1,993567,0,7667313
29,62,-1,853908,2,028434,0,8704472
29,72,-1,459793,2,085402,1,014569
29,82,-1,047982,2,14553,1,157969
29,92,-0,6883863,2,147062,1,250901
30,02,-0,3535883,2,142827,1,308889
30,12,-0,09472954,2,132578,1,323261
30,22,0,2064756,2,129315,1,299117
30,32,0,5778843,2,134364,1,263708
30,42,0,5778843,2,134364,1,263708
30,52,1,347684,2,159899,1,31349
30,62,1,649018,2,13517,1,393843
30,72,1,895562,2,1243,1,476677
30,82,2,164736,2,150607,1,559009
30,92,2,355526,2,136164,1,577801
31,02,2,499573,2,13498,1,560091
31,12,2,591551,2,144831,1,477006
31,22,2,591551,2,144831,1,477006
31,32,2,652077,2,079203,1,409916
31,42,2,652077,2,079203,1,409916
31,52,2,406891,2,053587,1,415471
31,62,2,27144,2,061957,1,455079
31,72,2,27144,2,061957,1,455079
31,82,2,00616,2,005305,1,56491
31,92,1,784732,1,931135,1,600238
32,02,1,607609,1,766568,1,61264
32,12,1,607609,1,766568,1,61264
32,22,1,175337,1,347503,1,598886
32,32,1,050791,1,011787,1,579348
32,42,0,9861246,0,5661604,1,632029
32,52,0,9245716,0,2969738,1,632027
32,62,0,9010803,0,2685711,1,517715
32,72,0,890535,0,2579275,1,440926
32,82,0,890535,0,2579275,1,440926
32,92,0,8368617,0,07881087,1,469831
33,02,0,835075,0,07555008,1,469827
33,12,0,8350617,0,0764935,1,469835
33,22,0,8349432,0,07623982,1,46981
33,32,0,8350114,0,07655352,1,469904
33,42,0,8348886,0,07623392,1,469847
33,52,0,8350235,0,07641077,1,469828
33,62,0,8349718,0,07600611,1,469764
33,72,0,835107,0,07634926,1,46986
33,82,0,8350159,0,07631874,1,469841
33,92,0,8350159,0,07631874,1,469841
34,02,0,835065,0,07620966,1,469808
34,12,0,8349746,0,07629299,1,469807
34,22,0,835138,0,07616377,1,469868
34,32,0,8349572,0,07628727,1,469818
34,42,0,8351101,0,07610714,1,469858
34,52,0,8351101,0,07610714,1,469858
34,62,0,8350512,0,07610071,1,469808
34,72,0,8349983,0,07617795,1,469781
34,82,0,8351244,0,07603765,1,469837
34,92,0,835102,0,07607645,1,469799
35,02,0,8351396,0,0760318,1,469893
35,12,0,8351184,0,07603276,1,469867
35,22,0,834993,0,07620233,1,46983
35,32,0,835065,0,07610214,1,469847
35,42,0,8350283,0,07617217,1,469833
35,52,0,8351198,0,07602197,1,469875
35,62,0,8349892,0,07615793,1,469769
35,72,0,8350612,0,07610863,1,469841
35,82,0,8349568,0,07616687,1,469802
35,92,0,8351604,0,07602495,1,469832
36,02,0,8350018,0,07619518,1,469751
36,12,0,8351327,0,07608187,1,469823
36,22,0,835138,0,07604527,1,469801
36,32,0,8349465,0,07617944,1,469782
36,42,0,8350602,0,07613993,1,469753
36,52,0,8350354,0,07618344,1,469745
36,62,0,8351389,0,07615238,1,469764
36,72,0,8350452,0,07621372,1,469779
36,82,0,8350452,0,07621372,1,469779
36,92,0,8350061,0,07612342,1,469842
37,02,0,8350006,0,07611227,1,469837
37,12,0,8349556,0,07617855,1,469805
37,22,0,8349556,0,07617855,1,469805
37,32,0,8350853,0,07614923,1,469775
37,42,0,8349916,0,07625151,1,469745
37,52,0,8351175,0,07614923,1,469778
37,62,0,8349608,0,07631189,1,469727
37,72,0,835116,0,07613468,1,469776
37,82,0,835044,0,07627213,1,469759
37,92,0,8351291,0,07617348,1,469819
38,02,0,8349878,0,07626367,1,469776
38,12,0,8350519,0,07620686,1,46981
38,22,0,8350867,0,07620394,1,469817
38,32,0,8350834,0,07615411,1,469791
38,42,0,8350605,0,07619822,1,469785
38,52,0,8350338,0,07622778,1,469745
38,62,0,8350383,0,07623041,1,469798
38,72,0,8350383,0,07623041,1,469798
38,82,0,8350848,0,07619774,1,46979
38,92,0,8351024,0,07615018,1,469819
39,02,0,8350106,0,07625699,1,469731
39,12,0,8350984,0,07619792,1,469768
39,22,0,8350984,0,07619792,1,469768
39,32,0,8350703,0,07616746,1,469829
39,42,0,8350352,0,07620513,1,469826
39,52,0,8350743,0,07615149,1,469818
39,62,0,835019,0,07619023,1,469828
39,72,0,835019,0,07619023,1,469828
39,82,0,8351032,0,07619542,1,469839
39,92,0,8351032,0,07619542,1,469839
40,02,0,8351032,0,07619542,1,469839
40,12,0,8351032,0,07619542,1,469839
40,22,0,8351032,0,07619542,1,469839
40,32,0,8349468,0,07626355,1,469785
40,42,0,8351144,0,0760538,1,469831
40,52,0,8349787,0,07622254,1,46979
40,62,0,8350934,0,0760963,1,469836
40,72,0,8350934,0,0760963,1,469836
40,82,0,8349997,0,0761776,1,469812
40,92,0,835061,0,07616323,1,469849
41,02,0,83507,0,07617426,1,469776
41,12,0,8350548,0,07617396,1,46982
41,22,0,83505,0,07622945,1,46977
41,32,0,835065,0,07618868,1,469753
41,42,0,8350376,0,07624024,1,469758
41,52,0,835066,0,07619947,1,469741
41,62,0,8349863,0,07621175,1,469767
41,72,0,8350438,0,07613301,1,469809
41,82,0,8349653,0,07619101,1,469808
41,92,0,8350559,0,07617235,1,469812
42,02,0,8350314,0,07619458,1,469765
42,12,0,8350455,0,07620907,1,469776
42,22,0,8349797,0,076213,1,469788
42,32,0,8350314,0,07620752,1,469757
42,42,0,8350021,0,07621092,1,469737
42,52,0,8350638,0,07616264,1,469755
42,62,0,835004,0,07618624,1,46982
42,72,0,835004,0,07618624,1,46982
42,82,0,835004,0,07618624,1,46982
42,92,0,8350238,0,07612896,1,469793
43,02,0,8349665,0,07624024,1,469751
43,12,0,8350366,0,07615161,1,469802
43,22,0,8350366,0,07615161,1,469802
43,32,0,8350383,0,07619631,1,469749
43,42,0,8349873,0,07622701,1,469777
43,52,0,8350095,0,07623929,1,469755
43,62,0,8350378,0,07611579,1,46986
43,72,0,8350154,0,07620949,1,469816
43,82,0,8350726,0,07613075,1,469826
43,92,0,8350068,0,0761537,1,46981
44,02,0,8350061,0,07618183,1,469779
44,12,0,8350011,0,0761745,1,469751
44,22,0,8350376,0,07616919,1,469745
44,32,0,8350192,0,07618803,1,469742
44,42,0,8350412,0,07620603,1,469763
44,52,0,8350207,0,07614291,1,469812
44,62,0,8350645,0,07616955,1,46981
44,72,0,8350302,0,07617956,1,469815
44,82,0,8350362,0,07616675,1,469832
44,92,0,8350745,0,07608032,1,469869
45,02,0,834936,0,07619172,1,469814
45,12,0,8350369,0,076159,1,469764
45,22,0,8349334,0,07622153,1,469762
45,32,0,8349334,0,07622153,1,469762
45,42,0,8349603,0,0761798,1,469812
45,52,0,8350829,0,07611942,1,469802
45,62,0,8350002,0,07619482,1,469783
45,72,0,8350114,0,07615829,1,469844
45,82,0,8350703,0,07613891,1,469813
45,92,0,8350221,0,07611138,1,469837
46,02,0,8350564,0,07612687,1,469776
46,12,0,8350054,0,07612944,1,469817
46,22,0,8350002,0,07619125,1,46978
46,32,0,8350676,0,0761686,1,46976
46,42,0,8350366,0,07616991,1,469748
46,52,0,8350314,0,07616794,1,469773
46,62,0,8350004,0,07612991,1,469839
46,72,0,8350469,0,07613277,1,469801
46,82,0,835035,0,07613069,1,469809
46,92,0,8350664,0,07608771,1,469799
47,02,0,8350657,0,07618415,1,469764
47,12,0,8350657,0,07618415,1,469764
47,22,0,8350405,0,07615733,1,469814
47,32,0,8350767,0,07613671,1,469769
47,42,0,8350512,0,07614303,1,46981
47,52,0,8350512,0,07614303,1,46981
47,62,0,8350402,0,07619578,1,469812
47,72,0,8350796,0,07614458,1,469823
47,82,0,8350393,0,07619584,1,469748
47,92,0,8351563,0,07613099,1,469793
48,02,0,8350052,0,07628691,1,469721
48,12,0,8350052,0,07628691,1,469721
48,22,0,8350729,0,07622981,1,469738
48,32,0,8350729,0,07622981,1,469738
48,42,0,8349973,0,07618117,1,469792
48,52,0,8351084,0,07618201,1,469839
48,62,0,8350319,0,07624227,1,469759
48,72,0,835076,0,07623744,1,469757
48,82,0,835075,0,07621443,1,469758
48,92,0,8350359,0,07622188,1,469721
49,02,0,8350664,0,07620239,1,469782
49,12,0,8350664,0,07620239,1,469782
49,22,0,8350641,0,07616609,1,46981
49,32,0,8350474,0,0761624,1,469776
49,42,0,8350831,0,07623035,1,469776
49,52,0,8350619,0,0762338,1,469769
49,62,0,8350619,0,0762338,1,469769
49,72,0,835055,0,07626557,1,469769
49,82,0,835107,0,07618517,1,469759
49,92,0,8350524,0,07621801,1,469774
50,02,0,8350688,0,07618535,1,469741
50,12,0,8349773,0,07620972,1,46979
50,22,0,8350667,0,07616276,1,469813
50,32,0,8350111,0,07614905,1,469794
50,42,0,8349937,0,07619345,1,469747
50,52,0,835003,0,07621276,1,469768
50,62,0,8350068,0,07618284,1,469821
50,72,0,8350226,0,07616705,1,469764
50,82,0,8350226,0,07616705,1,469764
50,92,0,8350142,0,07620239,1,469756
51,02,0,8350142,0,07620239,1,469756
51,12,0,8350016,0,07616019,1,469785
51,22,0,8349894,0,07617587,1,469814
51,32,0,8350145,0,07617754,1,469768
51,42,0,8349487,0,0761916,1,469787
51,52,0,8349487,0,0761916,1,469787
51,62,0,8349644,0,07620907,1,469753
51,72,0,834982,0,07619005,1,4698
51,82,0,834921,0,07625091,1,469744
51,92,0,8350521,0,07607818,1,469822
52,02,0,8349451,0,07621247,1,469769
52,12,0,8350726,0,0760811,1,469839
52,22,0,8348933,0,07621974,1,46979
52,32,0,8351403,0,07604665,1,469873
52,42,0,8351403,0,07604665,1,469873
52,52,0,8350912,0,07613879,1,469818
52,62,0,8349797,0,07619959,1,46979
52,72,0,8350564,0,07613218,1,469775
52,82,0,8350564,0,07613218,1,469775
52,92,0,8350941,0,07607496,1,469856
53,02,0,8350383,0,07612842,1,469791
53,12,0,8350784,0,07609969,1,469847
53,22,0,8349897,0,07617152,1,469833
53,32,0,8349296,0,07617426,1,469845
53,42,0,8349415,0,07619619,1,469748
53,52,0,8349415,0,07619619,1,469748
53,62,0,8349415,0,07619619,1,469748
53,72,0,8349484,0,07623339,1,469744
53,82,0,8350388,0,07612842,1,469768
53,92,0,8349363,0,07623923,1,469755
54,02,0,8349363,0,07623923,1,469755
54,12,0,8350025,0,07614738,1,469802
54,22,0,8350025,0,07614738,1,469802
54,32,0,8349701,0,07616717,1,469793
54,42,0,8349701,0,07616717,1,469793
54,52,0,8349024,0,07616001,1,469807
54,62,0,8350109,0,07618642,1,469788
54,72,0,8349859,0,07618815,1,469798
54,82,0,8349391,0,07619953,1,46975
54,92,0,8349642,0,0762015,1,46981
55,02,0,8350016,0,07616025,1,469782
55,12,0,8350016,0,07616025,1,469782
55,22,0,8350016,0,07616025,1,469782
55,32,0,8349439,0,07619411,1,46979
55,42,0,834983,0,07612592,1,469824
55,52,0,834983,0,07612592,1,469824
55,62,0,8349346,0,07622486,1,469793
55,72,0,8349823,0,07616484,1,469759
55,82,0,8349823,0,07616484,1,469759
55,92,0,8349494,0,07611883,1,469837
56,02,0,8349916,0,07613873,1,469794
56,12,0,8350123,0,07615876,1,469829
56,22,0,8349501,0,07617986,1,46981
56,32,0,8350021,0,07614768,1,469818
56,42,0,8349911,0,07620484,1,469802
56,52,0,8350018,0,07622135,1,46975
56,62,0,8349975,0,07619452,1,469799
56,72,0,8349973,0,07620692,1,469771
56,82,0,834987,0,07623661,1,469775
56,92,0,8349653,0,07622695,1,46975
57,02,0,8349859,0,07620144,1,46979
57,12,0,8350133,0,07611233,1,469799
57,22,0,8350133,0,07611233,1,469799
57,32,0,8349565,0,07615095,1,469839
57,42,0,8349568,0,07622766,1,469748
57,52,0,8349911,0,07614315,1,469763
57,62,0,8349468,0,07622004,1,469735
57,72,0,8350168,0,07616639,1,469784
57,82,0,8349825,0,07622623,1,469753
57,92,0,8349825,0,07622623,1,469753
58,02,0,8350133,0,0761205,1,469814
58,12,0,8349959,0,0761801,1,46981
58,22,0,8349668,0,0762192,1,469803
58,32,0,8349618,0,07625055,1,469786
58,42,0,8350075,0,07624865,1,469777
58,52,0,8349565,0,07623142,1,469784
58,62,0,8350803,0,0761857,1,469793
58,72,0,8350123,0,07623005,1,469773
58,82,0,8350319,0,07622802,1,469749
58,92,0,8349525,0,07622427,1,469775
59,02,0,8350455,0,07610643,1,46985
59,12,0,8350245,0,07621831,1,469801
59,22,0,8350245,0,07616854,1,46982
59,32,0,8349482,0,07627302,1,469749
59,42,0,8349878,0,07620788,1,469809
59,52,0,8349246,0,07627439,1,469769
59,62,0,8350831,0,07617837,1,469785
59,72,0,8350266,0,07620704,1,46979
59,82,0,834968,0,07625413,1,469758
59,92,0,834968,0,07625413,1,469758
60,02,0,8350114,0,07622516,1,469809
60,12,0,8350779,0,07613325,1,469795
60,22,0,8349,0,0762428,1,4698
60,32,0,8350555,0,07614017,1,469829
60,42,0,8350555,0,07614017,1,469829
60,52,0,8350555,0,07614017,1,469829
60,62,0,8349231,0,076307,1,469752
60,72,0,8350512,0,07616901,1,469838
60,82,0,8349425,0,07626712,1,469763
60,92,0,8349425,0,07626712,1,469763
61,02,0,8349408,0,07624674,1,469801
61,12,0,8349408,0,07624674,1,469801
61,22,0,8349823,0,0761404,1,469836
61,32,0,8349258,0,0762046,1,469796
61,42,0,8350166,0,07614875,1,469829
61,52,0,8349184,0,07620955,1,469801
61,62,0,835034,0,07615781,1,469767
61,72,0,8349515,0,07627654,1,469734
61,82,0,8350574,0,07617193,1,469769
61,92,0,834973,0,0762642,1,469774
62,02,0,8350803,0,07615101,1,469804
62,12,0,8349727,0,07627726,1,46976
62,22,0,835049,0,07614839,1,469823
62,32,0,8350488,0,07613653,1,469839
62,42,0,834993,0,07616758,1,469836
62,52,0,8350221,0,07616961,1,469846
62,62,0,8349801,0,07616574,1,469818
62,72,0,8350478,0,07612777,1,469804
62,82,0,8349692,0,07625675,1,469758
62,92,0,8349978,0,07622319,1,469755
63,02,0,8349653,0,07624733,1,46973
63,12,0,8350402,0,07615101,1,46979
63,22,0,8349594,0,07618159,1,469809
63,32,0,835035,0,07614166,1,469829
63,42,0,8349472,0,07621795,1,469836
63,52,0,8350409,0,07618624,1,469801
63,62,0,8349835,0,07625818,1,469768
63,72,0,8350416,0,07623041,1,469772
63,82,0,8350416,0,07623041,1,469772
63,92,0,8350939,0,0762611,1,469769
64,02,0,8350939,0,0762611,1,469769
64,12,0,8350233,0,07625628,1,46977
64,22,0,8350509,0,07624632,1,469812
64,32,0,8350278,0,07622564,1,469832
64,42,0,8350278,0,07622564,1,469832
64,52,0,8350803,0,07617247,1,469834
64,62,0,8350054,0,07626212,1,469769
64,72,0,8350166,0,07625401,1,469796
64,82,0,8350369,0,07622766,1,469762
64,92,0,8349615,0,07631451,1,469742
65,02,0,8350364,0,0762161,1,469774
65,12,0,8350788,0,07624722,1,469778
65,22,0,8350359,0,07626265,1,469804
65,32,0,8350269,0,07621384,1,469812
65,42,0,8350145,0,07631063,1,469788
65,52,0,8350145,0,07631063,1,469788
65,62,0,8349439,0,07630575,1,46978
65,72,0,8352212,0,07601184,1,469877
65,82,0,8348683,0,07633382,1,469635
65,92,0,8350688,0,07618308,1,469603
66,02,0,8350688,0,07618308,1,469603
66,12,0,8350071,0,0761255,1,46979
66,22,0,8350538,0,0762344,1,469742
66,32,0,8349477,0,07634026,1,469741
66,42,0,8349236,0,0762291,1,469798
66,52,0,8349663,0,07622659,1,46979
66,62,0,8351947,0,0761165,1,469833
66,72,0,8350269,0,07635462,1,469748
66,82,0,8350269,0,07635462,1,469748
66,92,0,8350269,0,07635462,1,469748
67,02,0,8350302,0,0762409,1,469745
67,12,0,8350302,0,0762409,1,469745
67,22,0,8349522,0,07622069,1,469776
67,32,0,835066,0,07621878,1,469774
67,42,0,835014,0,07631052,1,469746
67,52,0,8350681,0,07631427,1,469753
67,62,0,8351496,0,0762412,1,469754
67,72,0,8351408,0,07623601,1,469788
67,82,0,8351408,0,07623601,1,469788
67,92,0,8351408,0,07623601,1,469788
68,02,0,8351408,0,07623601,1,469788
68,12,0,8350598,0,07623923,1,469762
68,22,0,835059,0,07626474,1,46974
68,32,0,8351218,0,0762518,1,469782
68,42,0,8351218,0,0762518,1,469782
