0,-2,96,1,623056,0,78
0,02,-2,96,1,623056,0,78
0,12,-2,920429,1,623056,0,7741575
0,22,-2,683003,1,623056,0,7391029
0,32,-2,336756,1,623056,0,6879816
0,4,-1,9975,1,623056,0,6378924
0,5,-1,678097,1,623056,0,5907344
0,6,-1,331851,1,623056,0,5396131
0,7,-0,9949441,1,623056,0,4898708
0,8,-0,6713476,1,623056,0,4420937
0,9,-0,3251011,1,623056,0,3909724
