0,-0,646227,1,24,14,68
0,02,-0,646227,1,24,14,68
0,12,-0,646227,1,24,14,68
0,22,-1,018202,0,08129555,-0,7737141
0,32,-1,018184,0,08130747,-0,7737131
0,42,-1,018206,0,08132422,-0,7737074
0,52,-1,018205,0,08132088,-0,773716
0,62,-1,018196,0,08132482,-0,7737093
0,72,-1,018207,0,08132011,-0,7737026
0,82,-1,018213,0,0813452,-0,7737045
0,92,-1,018203,0,08130503,-0,7737131
1,02,-1,018221,0,0813235,-0,7737045
1,12,-1,018217,0,08132195,-0,7737036
1,22,-1,018222,0,08132356,-0,7737007
1,32,-1,018202,0,08131117,-0,7737122
1,42,-1,018224,0,08134925,-0,7737036
1,52,-1,018224,0,08134925,-0,7737036
1,62,-1,018223,0,08133137,-0,7737036
1,72,-1,018209,0,08132094,-0,7737179
1,82,-1,018204,0,08132064,-0,7737026
1,92,-1,018198,0,08133602,-0,7737064
2,02,-1,018202,0,08132827,-0,7737103
2,12,-1,01819,0,08132184,-0,7737226
2,22,-1,01821,0,0813573,-0,7737045
2,32,-1,018204,0,08135468,-0,7737131
2,42,-1,018204,0,08135468,-0,7737131
2,52,-1,018204,0,08135468,-0,7737131
2,62,-1,018191,0,08132982,-0,7737122
2,72,-1,018195,0,08132499,-0,7737017
2,82,-1,018211,0,08133698,-0,7737141
2,92,-1,018197,0,08132184,-0,7737112
3,02,-1,018197,0,08132184,-0,7737112
3,12,-1,018215,0,08132744,-0,7737141
3,22,-1,018215,0,08132744,-0,7737141
3,32,-1,018228,0,08133686,-0,7737064
3,42,-1,018215,0,08133453,-0,7737083
3,52,-1,018206,0,08134323,-0,7737103
3,62,-1,018206,0,08133978,-0,7737017
3,72,-1,018199,0,08132982,-0,7737093
3,82,-1,018211,0,08132917,-0,773716
3,92,-1,018196,0,08133572,-0,7737112
4,02,-1,018195,0,08133757,-0,7737103
4,12,-1,01821,0,08134979,-0,7737036
4,22,-1,01821,0,08131778,-0,7737217
4,32,-1,018206,0,08132458,-0,7737169
4,42,-1,018206,0,08132458,-0,7737169
4,52,-1,018212,0,0813117,-0,7737055
4,62,-1,018209,0,08132148,-0,7737055
4,72,-1,018192,0,08132011,-0,7737112
4,82,-1,018191,0,08131474,-0,7737169
4,92,-1,018191,0,08131474,-0,7737169
5,02,-1,018185,0,08130324,-0,7737093
5,12,-1,018177,0,08131659,-0,7737131
5,22,-1,018198,0,08131605,-0,7737103
5,32,-1,018203,0,08132648,-0,7737074
5,42,-1,018202,0,08132821,-0,7736959
5,52,-1,018184,0,08131468,-0,7737036
5,62,-1,018196,0,08134085,-0,7737093
