0,11,88,0,058,0
0,02,11,88,0,058,0
13,72,-1,575647,0,07341024,0,02647829
13,82,-1,575647,0,07341143,0,0264802
13,92,-1,57567,0,07342002,0,02647591
14,02,-1,575672,0,0734441,0,02647257
14,12,-1,575674,0,07341132,0,02649546
14,22,-1,575669,0,07340911,0,02647543
14,32,-1,575665,0,07341841,0,02649212
14,42,-1,575652,0,07342163,0,0264864
14,52,-1,575666,0,07339033,0,02647972
14,62,-1,575667,0,0734106,0,02648115
14,72,-1,575658,0,07341579,0,02648783
14,82,-1,575654,0,07341352,0,02647972
14,92,-1,575653,0,07341734,0,02648973
15,02,-1,575647,0,07341412,0,02648497
15,12,-1,575682,0,07342783,0,02647686
15,22,-1,575664,0,07341936,0,02648258
15,32,-1,575662,0,07342306,0,0264802
15,42,-1,575686,0,07338825,0,02646303
15,52,-1,575656,0,07341668,0,02649021
15,62,-1,575675,0,07342312,0,02649069
15,72,-1,575677,0,0734143,0,02647972
15,82,-1,575676,0,07341585,0,02647686
15,92,-1,575665,0,07337788,0,02647972
16,02,-1,575669,0,07339892,0,02647781
16,12,-1,575657,0,07339004,0,02648163
16,22,-1,575677,0,07340559,0,02647781
16,32,-1,575682,0,07342002,0,02649212
16,42,-1,575706,0,07345787,0,02647352
16,52,-1,575666,0,07339492,0,0264926
16,62,-1,575695,0,07340565,0,02647829
16,72,-1,575676,0,07340923,0,02646589
16,82,-1,575688,0,07340053,0,02647591
16,92,-1,575676,0,07339808,0,02647734
17,02,-1,575685,0,07340607,0,02648973
17,12,-1,575693,0,07338604,0,0264678
17,22,-1,575667,0,07340971,0,02647924
17,32,-1,575686,0,0733988,0,02648783
17,42,-1,575667,0,07340857,0,02648163
17,52,-1,575685,0,0734072,0,02648306
17,62,-1,575729,0,07335636,0,02649498
17,72,-1,575681,0,073432,0,02647495
17,82,-1,575654,0,07339004,0,02648211
17,92,-1,5757,0,07339844,0,02649546
18,02,-1,575674,0,07340655,0,02649212
18,12,-1,575675,0,07342437,0,02647066
18,22,-1,575668,0,07341692,0,02648687
18,32,-1,575692,0,07342538,0,02648401
18,42,-1,575671,0,07340321,0,02648067
18,52,-1,57567,0,07341608,0,02649021
18,62,-1,57566,0,07341513,0,02649117
18,72,-1,57567,0,07341507,0,02648401
18,82,-1,575676,0,07340333,0,02648067
18,92,-1,575679,0,07342955,0,02647924
19,02,-1,575655,0,07341221,0,02647543
19,12,-1,575689,0,07341018,0,02646685
19,22,-1,575679,0,07342598,0,02647543
19,32,-1,575652,0,07341602,0,02648783
19,42,-1,575647,0,07341316,0,02648497
19,52,-1,575669,0,07338414,0,02647161
19,62,-1,575673,0,0734221,0,02647924
19,72,-1,575676,0,07342771,0,02647495
19,82,-1,57568,0,07343826,0,02647305
19,92,-1,575643,0,07340059,0,02647638
20,02,-1,575651,0,07341686,0,02647257
20,12,-1,575658,0,073396,0,02648115
20,22,-1,575668,0,07347146,0,02647877
20,32,-1,575659,0,07342103,0,02649021
20,42,-1,575656,0,07343987,0,02646446
20,52,-1,575673,0,07344052,0,02647209
20,62,-1,575677,0,07342383,0,02647066
20,72,-1,575637,0,0734103,0,02647161
20,82,-1,575689,0,07341346,0,02646494
20,92,-1,575673,0,07340208,0,02648544
21,02,-1,575682,0,07339939,0,02648115
21,12,-1,57565,0,07343712,0,02647209
21,22,-1,573978,0,07354936,0,02910805
21,32,-1,5667,0,07367942,0,04345322
21,42,-1,560896,0,07356057,0,05398226
21,52,-1,556384,0,07434669,0,05615377
21,62,-1,551889,0,07380489,0,05627584
21,72,-1,548341,0,07299724,0,05871058
21,82,-1,54197,0,07399008,0,06720829
21,92,-1,533424,0,07420436,0,07064104
22,02,-1,516142,0,08660385,0,06331682
22,12,-1,479917,0,1108963,0,0468049
22,22,-1,428645,0,1437658,0,03245306
22,32,-1,374876,0,1790403,0,03133774
22,42,-1,314861,0,2268859,0,03840065
22,52,-1,251034,0,2811528,0,04913902
22,62,-1,183097,0,3409432,0,0621686
22,72,-1,122528,0,408081,0,07187128
22,82,-1,06742,0,493442,0,0776124
22,92,-1,029835,0,5719986,0,07894945
23,02,-1,002349,0,6385621,0,07803154
23,12,-0,9780331,0,6981245,0,07595205
23,22,-0,9541616,0,7491109,0,07397079
23,32,-0,9272614,0,7868733,0,07261753
23,42,-0,8932257,0,8136506,0,07130909
23,52,-0,8432522,0,8350519,0,06876659
23,62,-0,7642365,0,8547157,0,06432056
23,72,-0,67486,0,8678921,0,06016779
23,82,-0,5627203,0,8773477,0,0562849
23,92,-0,4027529,0,8871964,0,05194759
24,02,-0,2392054,0,8966873,0,04861212
24,12,-0,07460308,0,9041858,0,04671574
24,22,0,1046772,0,9165181,0,0469923
24,32,0,2926006,0,9379032,0,04919529
24,42,0,4593105,0,9613682,0,05287552
24,52,0,5892973,0,9795172,0,05748272
24,62,0,7119894,0,9945515,0,06344175
24,72,0,8045578,1,002186,0,06862736
24,82,0,8710546,1,006289,0,07376218
24,92,0,8982573,1,00775,0,07741928
25,02,0,8983974,1,008649,0,08083916
25,12,0,8704233,1,009472,0,08353043
25,22,0,8043728,1,010758,0,08544922
25,32,0,7163763,1,013766,0,08549118
25,42,0,587965,1,017594,0,08445597
25,52,0,444149,1,020418,0,08244991
25,62,0,2953653,1,022691,0,07986736
25,72,0,1374006,1,023128,0,07594728
25,82,-0,04709911,1,020066,0,06936502
25,92,-0,2215919,1,018139,0,06223583
26,02,-0,377697,1,01733,0,05630016
26,12,-0,5351868,1,017435,0,05024719
26,22,-0,6546679,1,016167,0,04517841
26,32,-0,7643671,1,013186,0,03942204
26,42,-0,8444843,1,010075,0,03380632
26,52,-0,8889055,1,007229,0,02967787
26,62,-0,9072962,1,00725,0,02660275
26,72,-0,8973627,1,008692,0,02498627
26,82,-0,8544979,1,009246,0,02489471
26,92,-0,7832699,1,006896,0,02591705
27,02,-0,683032,1,000968,0,02722359
27,12,-0,55445,0,9943181,0,02879953
27,22,-0,3921413,0,9930009,0,03023148
27,32,-0,2314119,0,9968154,0,03120804
27,42,-0,0615015,1,002394,0,03230524
27,52,0,1311941,1,005939,0,03442669
27,62,0,3142118,1,004513,0,0371666
27,72,0,4706831,1,002561,0,04116249
27,82,0,5917854,0,9979382,0,04570103
27,92,0,7060509,0,988162,0,0524497
28,02,0,7950592,0,9789864,0,06088591
28,12,0,8622417,0,9725592,0,0701046
28,22,0,8908396,0,9704971,0,07571888
28,32,0,8877354,0,9715236,0,07805109
28,42,0,8558416,0,9722576,0,07857037
28,52,0,7918339,0,9684861,0,07843161
28,62,0,6992941,0,9598545,0,07845879
28,72,0,5724478,0,948668,0,07880497
28,82,0,4373083,0,9410261,0,07773209
28,92,0,2839108,0,9398873,0,07512045
29,02,0,1202478,0,9390142,0,07154846
29,12,-0,05644417,0,9373674,0,06755781
29,22,-0,2398987,0,9377002,0,06350327
29,32,-0,4033194,0,9394352,0,05919647
29,42,-0,5420475,0,9429841,0,05449057
29,52,-0,660634,0,9466233,0,04980564
29,62,-0,7619877,0,9481171,0,04454374
29,72,-0,8435335,0,9476955,0,03904152
29,82,-0,8842697,0,9457289,0,03490686
29,92,-0,8983021,0,9420115,0,03066349
30,02,-0,8828421,0,9367073,0,02738142
30,12,-0,8284693,0,9323725,0,02505875
30,22,-0,7468672,0,9297673,0,02374029
30,32,-0,6359491,0,928419,0,02357197
30,42,-0,4987087,0,9277215,0,02397537
30,52,-0,3305836,0,9266433,0,02463484
30,62,-0,1569386,0,9248261,0,02549028
30,72,0,02327824,0,9266884,0,02754259
30,82,0,1920071,0,9311781,0,03050375
30,92,0,3634272,0,9361575,0,03531599
31,02,0,5271082,0,9351519,0,04218769
31,12,0,6581659,0,9304866,0,05040026
31,22,0,7568359,0,9262295,0,05870724
31,32,0,8345232,0,9203106,0,06752729
31,42,0,8827629,0,9130254,0,07456303
31,52,0,9064875,0,9072441,0,079386
31,62,0,8995667,0,902388,0,08121395
31,72,0,8573179,0,8987664,0,08129239
31,82,0,7839279,0,8998444,0,08115816
31,92,0,6802425,0,9014184,0,08169985
32,02,0,5577745,0,9014984,0,08362913
32,12,0,4056559,0,9017302,0,08637857
32,22,0,2469988,0,9033777,0,08842325
32,32,0,05824375,0,9046792,0,08787918
32,42,-0,1328602,0,9056109,0,08385801
32,52,-0,2866163,0,9093468,0,07758427
32,62,-0,4392986,0,9133096,0,06844711
32,72,-0,5912085,0,915851,0,05682707
32,82,-0,7107983,0,9184679,0,04660225
32,92,-0,7999496,0,9203668,0,03925991
33,02,-0,8753176,0,9189428,0,03346586
33,12,-0,9137468,0,9149177,0,03045797
33,22,-0,9219522,0,9113588,0,02874565
33,32,-0,9003115,0,907822,0,02738953
33,42,-0,8463221,0,9063246,0,02544022
33,52,-0,7599287,0,911051,0,02222776
33,62,-0,6338224,0,9179119,0,01948309
33,72,-0,4871759,0,9168696,0,01988554
33,82,-0,3307428,0,9098147,0,02435827
33,92,-0,1500883,0,9047261,0,03066254
34,02,0,04676247,0,9053379,0,03538179
34,12,0,2275887,0,9072031,0,03651237
34,22,0,3859997,0,9070491,0,03645611
34,32,0,5357523,0,9073569,0,03692102
34,42,0,6553726,0,9082843,0,03897572
34,52,0,7689276,0,9101245,0,04431248
34,62,0,8402405,0,9087622,0,05108213
34,72,0,887435,0,9040716,0,05841923
34,82,0,9084883,0,9005677,0,06564617
34,92,0,8975992,0,9005969,0,07164097
35,02,0,8539791,0,9031343,0,07600451
35,12,0,7728529,0,9035027,0,07865858
35,22,0,6723289,0,9011199,0,07834864
35,32,0,5391493,0,8998973,0,0739789
35,42,0,3929863,0,9027791,0,06589842
35,52,0,2232695,0,9076872,0,05489922
35,62,0,04724216,0,9086558,0,04550505
35,72,-0,1272888,0,9087237,0,04165936
35,82,-0,294508,0,9078866,0,04180145
35,92,-0,4513893,0,9073869,0,04161072
36,02,-0,5876045,0,904555,0,038836
36,12,-0,7175894,0,9040769,0,0334301
36,22,-0,8181629,0,9025856,0,02942753
36,32,-0,8802538,0,9013034,0,02829933
36,42,-0,9100237,0,898697,0,02872133
36,52,-0,9080372,0,8972149,0,02834272
36,62,-0,8705292,0,8990866,0,02685356
36,72,-0,801219,0,9041961,0,02424431
36,82,-0,7023048,0,9080005,0,02182245
36,92,-0,576663,0,9100027,0,0196228
37,02,-0,4280396,0,9120067,0,01712179
37,12,-0,2531986,0,914169,0,01389599
37,22,-0,07817841,0,9152111,0,01216364
37,32,0,09977245,0,9170814,0,01394844
37,42,0,2731152,0,916665,0,01959991
37,52,0,4421186,0,9179486,0,02994967
37,62,0,5823317,0,922225,0,04226208
37,72,0,6941957,0,92082,0,05404711
37,82,0,7837725,0,9120603,0,06421041
37,92,0,8477821,0,8989533,0,07119417
38,02,0,8869858,0,8846728,0,07544994
38,12,0,8948479,0,8739797,0,0765667
38,22,0,8722067,0,8727717,0,0763216
38,32,0,8195667,0,8753582,0,07759142
38,42,0,7434597,0,8785193,0,08061743
38,52,0,6347218,0,8819942,0,08464098
38,62,0,4903536,0,8837487,0,08675003
38,72,0,3395348,0,8863816,0,08546448
38,82,0,1541719,0,889623,0,07903862
38,92,-0,02674866,0,8950558,0,0690465
39,02,-0,1936398,0,9012457,0,05881786
39,12,-0,3606586,0,9056479,0,04852867
39,22,-0,5114784,0,9077634,0,04049397
39,32,-0,6412201,0,9094529,0,0359416
39,42,-0,7464628,0,9103206,0,03382397
39,52,-0,8251171,0,9105728,0,03240108
39,62,-0,8761902,0,9098049,0,03053856
39,72,-0,8988428,0,9072484,0,02799559
39,82,-0,8923006,0,902004,0,02484083
39,92,-0,8551025,0,8975886,0,02079535
40,02,-0,7865162,0,8996516,0,01466036
40,12,-0,6815672,0,9058115,0,007058144
40,22,-0,562438,0,9119673,0,001028538
40,32,-0,412941,0,9161984,-0,004110813
40,42,-0,2447081,0,9164991,-0,007138729
40,52,-0,04272366,0,9115531,-0,006746292
40,62,0,1411018,0,9067869,-0,00194788
40,72,0,307786,0,9043823,0,005896568
40,82,0,468976,0,9017493,0,01717472
40,92,0,6145086,0,901219,0,03240776
41,02,0,7264624,0,9016502,0,04701996
41,12,0,8067007,0,9046794,0,05847931
41,22,0,861681,0,9104993,0,06686926
41,32,0,89254,0,9181601,0,07266617
41,42,0,8953876,0,9221948,0,07557392
41,52,0,8645573,0,9198008,0,07706475
41,62,0,8100109,0,9148396,0,07818985
41,72,0,7234697,0,9095225,0,07943201
41,82,0,6160288,0,9064956,0,07907534
41,92,0,477128,0,9033773,0,07669878
42,02,0,3182201,0,8994832,0,07379103
42,12,0,1358471,0,896536,0,07099962
42,22,-0,03217793,0,8965859,0,06776237
42,32,-0,1995096,0,8980471,0,06249475
42,42,-0,3697748,0,8966236,0,05360317
42,52,-0,5161228,0,8938689,0,0429492
42,62,-0,6636362,0,8942573,0,03423786
42,72,-0,6636362,0,8942573,0,03423786
42,82,-0,6636362,0,8942573,0,03423786
42,92,-0,6636362,0,8942573,0,03423786
43,02,-0,8965158,0,9059241,0,04494095
43,12,-0,8965158,0,9059241,0,04494095
43,22,-0,803916,0,9035182,0,02959013
43,32,-0,7135849,0,9003804,0,01776648
43,42,-0,5879793,0,8990653,0,006386757
43,52,-0,4289675,0,9000987,-0,002442837
43,62,-0,2690563,0,9024111,-0,006118298
43,72,-0,08819008,0,9024271,-0,006322861
43,82,0,09591389,0,9016947,-0,00332737
43,92,0,2751131,0,9012203,0,004228115
44,02,0,4337397,0,9021404,0,01747561
44,12,0,5755119,0,9059987,0,03391743
44,22,0,6890306,0,9041859,0,04731417
44,32,0,7974453,0,8975579,0,06114674
44,42,0,8544769,0,8949804,0,06920004
44,52,0,8873854,0,8947005,0,07534885
44,62,0,8883991,0,8945466,0,08067083
44,72,0,8598404,0,8955896,0,08572602
44,82,0,7977591,0,8978873,0,09082603
44,92,0,7025938,0,9017988,0,09423208
45,02,0,5840292,0,9036089,0,09536648
45,12,0,4301786,0,9031829,0,09298992
45,22,0,2526598,0,9000273,0,08181477
45,32,0,2526598,0,9000273,0,08181477
45,42,0,2526598,0,9000273,0,08181477
45,52,0,2526598,0,9000273,0,08181477
45,62,0,2526598,0,9000273,0,08181477
45,72,0,2526598,0,9000273,0,08181477
45,82,0,2526598,0,9000273,0,08181477
45,92,0,2526598,0,9000273,0,08181477
46,02,0,2526598,0,9000273,0,08181477
46,12,-0,9297285,0,9167907,0,04622459
46,22,-0,948719,0,9151466,0,04791594
46,32,-0,9530392,0,9097006,0,04968071
46,42,-0,9530392,0,9097006,0,04968071
46,52,-0,9530392,0,9097006,0,04968071
46,62,-0,9530392,0,9097006,0,04968071
46,72,-0,8208151,0,9017962,0,04202461
46,82,-0,8208151,0,9017962,0,04202461
46,92,-0,8208151,0,9017962,0,04202461
47,02,-0,8208151,0,9017962,0,04202461
47,12,-0,8208151,0,9017962,0,04202461
47,22,-0,1130238,0,8784851,-0,02586746
47,32,-0,1130238,0,8784851,-0,02586746
47,42,-0,1130238,0,8784851,-0,02586746
47,52,-0,1130238,0,8784851,-0,02586746
47,62,-0,1130238,0,8784851,-0,02586746
47,72,-0,1130238,0,8784851,-0,02586746
47,82,-0,1130238,0,8784851,-0,02586746
47,92,-0,1130238,0,8784851,-0,02586746
48,02,0,8841705,0,884979,0,05011082
48,12,0,8841705,0,884979,0,05011082
48,22,0,8841705,0,884979,0,05011082
48,32,0,8841705,0,884979,0,05011082
48,42,0,8841705,0,884979,0,05011082
48,52,0,8841705,0,884979,0,05011082
48,62,0,8841705,0,884979,0,05011082
48,72,0,8841705,0,884979,0,05011082
48,82,0,8841705,0,884979,0,05011082
48,92,0,8841705,0,884979,0,05011082
49,02,-0,4400892,0,9063073,0,06623125
49,12,-0,4400892,0,9063073,0,06623125
49,22,-0,4400892,0,9063073,0,06623125
49,32,-0,8222876,0,913753,0,05755568
49,42,-0,8222876,0,913753,0,05755568
49,52,-0,8222876,0,913753,0,05755568
49,62,-0,8222876,0,913753,0,05755568
49,72,-0,8222876,0,913753,0,05755568
49,82,-0,9177866,0,9189113,0,04365206
49,92,-0,9177866,0,9189113,0,04365206
50,02,-0,9177866,0,9189113,0,04365206
50,12,-0,9177866,0,9189113,0,04365206
50,22,-0,5543709,0,9013711,0,01815224
50,32,-0,5543709,0,9013711,0,01815224
50,42,-0,5543709,0,9013711,0,01815224
50,52,0,003259659,0,9071738,-0,01491308
50,62,0,003259659,0,9071738,-0,01491308
50,72,0,003259659,0,9071738,-0,01491308
50,82,0,5367584,0,9013461,-0,0007710457
50,92,0,6774206,0,8935353,0,01231337
51,02,0,6774206,0,8935353,0,01231337
51,12,0,8578939,0,8938432,0,03268671
51,22,0,8578939,0,8938432,0,03268671
51,32,0,8578939,0,8938432,0,03268671
51,42,0,8578939,0,8938432,0,03268671
51,52,0,8578939,0,8938432,0,03268671
51,62,0,8578939,0,8938432,0,03268671
51,72,0,5216436,0,8752065,0,07754898
51,82,0,5216436,0,8752065,0,07754898
51,92,0,5216436,0,8752065,0,07754898
52,02,0,5216436,0,8752065,0,07754898
52,12,0,5216436,0,8752065,0,07754898
52,22,0,5216436,0,8752065,0,07754898
52,32,0,5216436,0,8752065,0,07754898
52,42,0,5216436,0,8752065,0,07754898
52,52,0,5216436,0,8752065,0,07754898
52,62,0,5216436,0,8752065,0,07754898
52,72,0,5216436,0,8752065,0,07754898
52,82,-0,9190884,0,9039178,0,04718494
52,92,-0,9190884,0,9039178,0,04718494
53,02,-0,9190884,0,9039178,0,04718494
53,12,-0,9190884,0,9039178,0,04718494
53,22,-0,9190884,0,9039178,0,04718494
53,32,-0,9190884,0,9039178,0,04718494
53,42,-0,9190884,0,9039178,0,04718494
53,52,-0,9190884,0,9039178,0,04718494
53,62,-0,9190884,0,9039178,0,04718494
53,72,-0,9190884,0,9039178,0,04718494
53,82,-0,9190884,0,9039178,0,04718494
53,92,0,7068357,0,9078019,0,02705479
54,02,0,8006945,0,8980724,0,03467131
54,12,0,8687677,0,892253,0,04303169
54,22,0,902256,0,8883264,0,05184031
54,32,0,902256,0,8883264,0,05184031
54,42,0,902256,0,8883264,0,05184031
54,52,0,8058081,0,8989501,0,07650089
54,62,0,706562,0,9008843,0,08275795
54,72,0,5827723,0,8975103,0,08879566
54,82,0,4142761,0,8938472,0,09472084
54,92,0,2339134,0,8946884,0,0957551
55,02,0,04384995,0,8969798,0,08973312
55,12,-0,1542511,0,8986677,0,07416153
55,22,-0,3430767,0,8968984,0,05296898
55,32,-0,4966488,0,8935988,0,03375912
55,42,-0,6445446,0,8923156,0,01838303
55,52,-0,7508574,0,8968966,0,01305294
55,62,-0,8408403,0,9084536,0,01371384
55,72,-0,8853722,0,9186897,0,01521111
55,82,-0,9003191,0,9253261,0,01422119
55,92,-0,8997536,0,925581,0,01384449
56,02,-0,8997536,0,925581,0,01384449
56,12,-0,7509499,0,9170761,-0,002277851
56,22,-0,6426506,0,9121728,-0,007651806
56,32,-0,5029249,0,9094267,-0,01237869
56,42,-0,3435717,0,9090755,-0,0119276
56,52,-0,142458,0,9106221,-0,004199982
56,62,0,05877972,0,9170517,0,0101347
56,72,0,2578402,0,9242003,0,02878284
56,82,0,4402876,0,925643,0,04740191
56,92,0,5936337,0,9170525,0,06087828
57,02,0,7069492,0,9038423,0,06616783
57,12,0,7985926,0,8905892,0,06258726
57,22,0,8502846,0,8863671,0,05502176
57,32,0,8847685,0,8878872,0,04589796
57,42,0,8860989,0,8905296,0,04219532
57,52,0,8572512,0,8919215,0,04304504
57,62,0,7911062,0,8899183,0,04927015
57,72,0,6879559,0,8849113,0,06060505
57,82,0,5659227,0,8866251,0,07230902
57,92,0,411623,0,8917377,0,084764
58,02,0,2390976,0,8955429,0,09547281
58,12,0,06643581,0,9001679,0,09964275
58,22,-0,1294909,0,9049722,0,09550571
58,32,-0,3087778,0,9106708,0,08277798
58,42,-0,4804268,0,9181982,0,06125355
58,52,-0,6124659,0,9220833,0,03933954
58,62,-0,737339,0,9178121,0,01755571
58,72,-0,8111696,0,9106991,0,007692337
58,82,-0,8695631,0,9012394,0,005846977
58,92,-0,8880682,0,8954557,0,009665012
59,02,-0,8718147,0,8939748,0,01476574
59,12,-0,8245077,0,895111,0,0154171
59,22,-0,729496,0,8935318,0,008863449
59,32,-0,617033,0,8912779,-0,002570152
59,42,-0,4600163,0,8917931,-0,0183301
59,52,-0,4600163,0,8917931,-0,0183301
59,62,-0,4600163,0,8917931,-0,0183301
59,72,-0,4600163,0,8917931,-0,0183301
59,82,-0,4600163,0,8917931,-0,0183301
59,92,0,4777508,0,9070194,0,03293943
60,02,0,4777508,0,9070194,0,03293943
60,12,0,7444534,0,9008893,0,07158041
60,22,0,7444534,0,9008893,0,07158041
60,32,0,8660011,0,8943959,0,06167984
60,42,0,8660011,0,8943959,0,06167984
60,52,0,8660011,0,8943959,0,06167984
60,62,0,8660011,0,8943959,0,06167984
60,72,0,7023659,0,8938364,0,07081079
60,82,0,5765123,0,894049,0,08603477
60,92,0,5765123,0,894049,0,08603477
61,02,0,5765123,0,894049,0,08603477
61,12,0,5765123,0,894049,0,08603477
61,22,0,5765123,0,894049,0,08603477
61,32,0,5765123,0,894049,0,08603477
61,42,0,5765123,0,894049,0,08603477
61,52,0,5765123,0,894049,0,08603477
61,62,0,5765123,0,894049,0,08603477
61,72,0,5765123,0,894049,0,08603477
61,82,0,5765123,0,894049,0,08603477
61,92,0,5765123,0,894049,0,08603477
62,02,0,5765123,0,894049,0,08603477
62,12,0,5765123,0,894049,0,08603477
62,22,0,5765123,0,894049,0,08603477
62,32,0,5765123,0,894049,0,08603477
62,42,-2,28525,1,384083,0,05073738
62,52,-2,28525,1,384083,0,05073738
62,62,-2,28525,1,384083,0,05073738
62,72,-2,28525,1,384083,0,05073738
62,82,-2,28525,1,384083,0,05073738
62,92,-2,28525,1,384083,0,05073738
63,02,-2,28525,1,384083,0,05073738
