0,-0,646227,1,24,14,68
0,02,-0,646227,1,24,14,68
0,12,-0,646227,1,24,14,68
0,22,1,990684,0,07907957,2,005342
0,32,1,990614,0,07910979,2,00532
0,42,1,990537,0,07917947,2,005242
0,52,1,99063,0,07912791,2,005165
0,62,1,990783,0,07901961,2,00518
0,72,1,990599,0,07907426,2,005213
0,82,1,990543,0,07916558,2,00523
0,92,1,990641,0,0791288,2,005331
1,02,1,990276,0,07939088,2,00519
1,12,1,99026,0,07943791,2,005158
1,22,1,990532,0,07915735,2,005263
1,32,1,990604,0,07908726,2,005333
1,42,1,990568,0,07917857,2,005239
1,52,1,990746,0,07900488,2,005324
1,62,1,990473,0,07911628,2,005169
1,72,1,990434,0,07919061,2,005176
1,82,1,990599,0,07876778,2,005381
1,92,2,001667,0,07912982,1,995507
2,02,2,029166,0,09041923,1,959621
2,12,2,029166,0,09041923,1,959621
2,22,2,029166,0,09041923,1,959621
2,32,1,521014,0,8417141,1,895363
2,42,1,248301,1,076429,1,967529
2,52,1,167175,1,085666,2,023991
2,62,1,134317,1,037589,2,069894
2,72,1,117372,1,004429,2,096979
2,82,1,101733,0,968668,2,118565
2,92,1,113541,0,8942751,2,130955
3,02,1,113541,0,8942751,2,130955
3,12,1,149779,0,5065052,2,206818
3,22,1,110485,0,2915702,2,255576
3,32,1,090222,0,1305698,2,317648
3,42,1,09412,0,1036185,2,341325
3,52,1,095385,0,08940113,2,314931
3,62,1,09594,0,08799982,2,313995
3,72,1,098741,0,08737338,2,306535
3,82,1,165932,0,09736079,2,265255
3,92,1,355072,0,1827559,2,140479
4,02,1,576413,0,342808,2,058011
4,12,1,697439,0,5362366,1,997677
4,22,1,713356,0,7732663,1,998957
4,32,1,783702,0,9349828,2,022934
4,42,1,856751,1,006673,1,946074
4,52,2,029705,0,985314,1,852678
4,62,2,256183,0,9415732,1,799929
4,72,2,444028,0,9324054,1,802108
4,82,2,554762,0,9885062,1,86071
4,92,2,676924,1,028276,1,872222
5,02,2,830478,0,9952835,1,816765
5,12,2,953336,0,9442391,1,70938
5,22,3,049981,0,9667867,1,581733
5,32,3,103189,0,9941554,1,45789
5,42,3,115273,1,000939,1,290516
5,52,3,051499,0,9749219,1,108046
5,62,2,995644,0,9097463,0,9471855
5,72,3,045587,0,8512377,0,8321972
5,82,3,099009,0,7733107,0,7949314
5,92,3,125665,0,7106,0,8039293
6,02,3,049025,0,7841786,0,8096819
6,12,2,945323,0,9067206,0,7011051
6,22,2,811606,0,9221624,0,6310482
6,32,2,648232,0,8856658,0,6133127
6,42,2,648232,0,8856658,0,6133127
6,52,2,443274,0,5569792,0,6059628
