0,11,88,0,058,0
0,02,11,88,0,058,0
0,12,11,88,0,058,0
0,22,11,88,0,058,0
0,32,11,88,0,058,0
0,42,11,88,0,058,0
0,52,-0,3701038,0,07721356,-0,4800391
0,62,-0,3701038,0,07721356,-0,4800391
0,72,-0,3701038,0,07721356,-0,4800391
0,82,-0,3701038,0,07721356,-0,4800391
0,92,-0,3701038,0,07721356,-0,4800391
1,02,-0,3701038,0,07721356,-0,4800391
1,12,-0,3701038,0,07721356,-0,4800391
1,22,-0,3701038,0,07721356,-0,4800391
1,32,-0,3701038,0,07721356,-0,4800391
1,42,-0,3701038,0,07721356,-0,4800391
1,52,-0,3701038,0,07721356,-0,4800391
1,62,-0,3701038,0,07721356,-0,4800391
1,72,-0,3701038,0,07721356,-0,4800391
1,82,-0,3701038,0,07721356,-0,4800391
1,92,-0,3701038,0,07721356,-0,4800391
2,02,-0,3701038,0,07721356,-0,4800391
2,12,-0,3701038,0,07721356,-0,4800391
2,22,-0,3700819,0,07723716,-0,4800072
2,32,-0,370142,0,07730046,-0,4800158
2,42,-0,370142,0,07730046,-0,4800158
2,52,-0,370142,0,07730046,-0,4800158
2,62,-0,370142,0,07730046,-0,4800158
2,72,-0,3701277,0,07728937,-0,4800096
2,82,-0,3701277,0,07728937,-0,4800096
2,92,-0,3701277,0,07728937,-0,4800096
3,02,-0,3701277,0,07728937,-0,4800096
3,12,-0,3701124,0,07730004,-0,4800305
3,22,-0,3701124,0,07730004,-0,4800305
3,32,-0,3701124,0,07730004,-0,4800305
3,42,-0,3701124,0,07730004,-0,4800305
3,52,-0,3701124,0,07730004,-0,4800305
3,62,-0,3701315,0,07732931,-0,4800253
3,72,-0,3701315,0,07732931,-0,4800253
3,82,-0,3701315,0,07732931,-0,4800253
3,92,-0,3701315,0,07732931,-0,4800253
4,02,-0,3701315,0,07732931,-0,4800253
4,12,-0,3701315,0,07732931,-0,4800253
4,22,-0,3701315,0,07732931,-0,4800253
4,32,-0,3701315,0,07732931,-0,4800253
4,42,-0,3701315,0,07732931,-0,4800253
4,52,-0,3701315,0,07732931,-0,4800253
4,62,-0,3701315,0,07732931,-0,4800253
4,72,-0,3701315,0,07732931,-0,4800253
4,82,-0,370121,0,07731315,-0,4799871
4,92,-0,370121,0,07731315,-0,4799871
5,02,-0,370121,0,07731315,-0,4799871
5,12,-0,370121,0,07731315,-0,4799871
