0,11,88,0,058,0
0,02,11,88,0,058,0
0,12,11,88,0,058,0
0,22,-0,4792995,0,07391325,0,07636929
0,32,-0,4792995,0,07391325,0,07636929
0,42,-0,4793015,0,07403317,0,07632446
0,52,-0,4793015,0,07403317,0,07632446
0,62,-0,4792976,0,07401082,0,07634687
0,72,-0,4792976,0,07401082,0,07634687
0,82,-0,4793205,0,07394752,0,07633781
0,92,-0,4793205,0,07394752,0,07633781
1,02,-0,4793205,0,07394752,0,07633781
1,12,-0,4793205,0,07394752,0,07633781
1,22,-0,4793205,0,07394752,0,07633781
1,32,-0,4793205,0,07394752,0,07633781
1,42,-0,4793205,0,07394752,0,07633781
1,52,-0,4793205,0,07394752,0,07633781
1,62,-0,4793205,0,07394752,0,07633781
1,72,-0,4793205,0,07394752,0,07633781
1,82,-0,4792805,0,07389429,0,0763545
1,92,-0,4792805,0,07389429,0,0763545
2,02,-0,4792805,0,07389429,0,0763545
2,12,-0,4792805,0,07389429,0,0763545
2,22,-0,4792805,0,07389429,0,0763545
2,32,-0,4792805,0,07389429,0,0763545
2,42,-0,4792805,0,07389429,0,0763545
2,52,-0,4792805,0,07389429,0,0763545
2,62,-0,4792805,0,07389429,0,0763545
2,72,-0,4792805,0,07389429,0,0763545
2,82,-0,4792805,0,07389429,0,0763545
2,92,-0,4792805,0,07389429,0,0763545
3,02,-0,4792805,0,07389429,0,0763545
3,12,-0,4792547,0,07390991,0,07636166
3,22,-0,4792957,0,07392529,0,07633686
3,32,-0,4792957,0,07392529,0,07633686
3,42,-0,4792957,0,07392529,0,07633686
3,52,-0,4792957,0,07392529,0,07633686
3,62,-0,4792957,0,07392529,0,07633686
3,72,-0,4792957,0,07392529,0,07633686
3,82,-0,4792957,0,07392529,0,07633686
3,92,-0,4792957,0,07392529,0,07633686
4,02,-0,4792957,0,07392529,0,07633686
4,12,-0,4792957,0,07392529,0,07633686
4,22,-0,4792957,0,07392529,0,07633686
4,32,-0,4792957,0,07392529,0,07633686
4,42,-0,4792957,0,07392529,0,07633686
4,52,-0,4792452,0,07390413,0,07636738
4,62,-0,4792452,0,07390413,0,07636738
4,72,-0,4792309,0,0738562,0,07637978
4,82,-0,4792309,0,0738562,0,07637978
4,92,-0,4792309,0,0738562,0,07637978
5,02,-0,4792309,0,0738562,0,07637978
5,12,-0,4792309,0,0738562,0,07637978
5,22,-0,4792309,0,0738562,0,07637978
5,32,-0,4792309,0,0738562,0,07637978
5,42,-0,4792547,0,07390746,0,07636166
5,52,-0,4792547,0,07390746,0,07636166
5,62,-0,4792547,0,07390746,0,07636166
5,72,-0,4792547,0,07390746,0,07636166
5,82,-0,4792547,0,07390746,0,07636166
5,92,-0,4792547,0,07390746,0,07636166
6,02,-0,4792547,0,07390746,0,07636166
6,12,-0,4792547,0,07390746,0,07636166
6,22,-0,4792547,0,07390746,0,07636166
6,32,-0,4792547,0,07390746,0,07636166
6,42,-0,4792547,0,07390746,0,07636166
6,52,-0,479228,0,07390651,0,07636356
6,62,-0,4792185,0,07386032,0,07635403
6,72,-0,4792185,0,07386032,0,07635403
6,82,-0,4792185,0,07386032,0,07635403
6,92,-0,4792185,0,07386032,0,07635403
7,02,-0,4792185,0,07386032,0,07635403
7,12,-0,4792185,0,07386032,0,07635403
7,22,-0,4792185,0,07386032,0,07635403
7,32,-0,4792185,0,07386032,0,07635403
7,42,-0,4792185,0,07386032,0,07635403
7,52,-0,4792185,0,07386032,0,07635403
7,62,-0,4792185,0,07386032,0,07635403
7,72,-0,4792185,0,07386032,0,07635403
7,82,-0,4792185,0,07386032,0,07635403
7,92,-0,479291,0,07398674,0,07635355
8,02,-0,479291,0,07398674,0,07635355
8,12,-0,479291,0,07398674,0,07635355
8,22,-0,479291,0,07398674,0,07635355
8,32,-0,479291,0,07398674,0,07635355
8,42,-0,479291,0,07398674,0,07635355
8,52,-0,479291,0,07398674,0,07635355
8,62,-0,479291,0,07398674,0,07635355
8,72,-0,479291,0,07398674,0,07635355
8,82,-0,479291,0,07398674,0,07635355
8,92,-0,479291,0,07398674,0,07635355
9,02,-0,479291,0,07398674,0,07635355
9,12,-0,479291,0,07398674,0,07635355
9,22,-0,479291,0,07398674,0,07635355
9,32,-0,479291,0,07398674,0,07635355
9,42,-0,479291,0,07398674,0,07635355
9,52,-0,479291,0,07398674,0,07635355
9,62,-0,479291,0,07398674,0,07635355
9,719999,-0,4792404,0,07392177,0,07639313
9,82,-0,4792404,0,07392177,0,07639313
9,92,-0,4792404,0,07392177,0,07639313
10,02,-0,4793777,0,07388809,0,07633734
10,12,-0,4792662,0,07391736,0,07630205
10,22,-0,4792662,0,07391736,0,07630205
10,32,-0,4792662,0,07391736,0,07630205
10,42,-0,4792662,0,07391736,0,07630205
10,52,-0,4792662,0,07391736,0,07630205
10,62,-0,4792662,0,07391736,0,07630205
10,72,-0,4792662,0,07391736,0,07630205
10,82,-0,4792662,0,07391736,0,07630205
10,92,-0,4792509,0,07392851,0,07635403
11,02,-0,4792509,0,07392851,0,07635403
11,12,-0,4792509,0,07392851,0,07635403
11,22,-0,4792509,0,07392851,0,07635403
11,32,-0,4792795,0,0738593,0,07637453
11,42,-0,4792795,0,0738593,0,07637453
11,52,-0,4792795,0,0738593,0,07637453
11,62,-0,4792795,0,0738593,0,07637453
11,72,-0,4792547,0,07387295,0,07635975
11,82,-0,4793148,0,07388195,0,07632113
11,92,-0,479311,0,0738878,0,07638407
12,02,-0,479311,0,0738878,0,07638407
12,12,-0,479311,0,0738878,0,07638407
12,22,-0,479311,0,0738878,0,07638407
12,32,-0,479311,0,0738878,0,07638407
12,42,-0,479311,0,0738878,0,07638407
12,52,-0,479311,0,0738878,0,07638407
12,62,-0,479311,0,0738878,0,07638407
12,72,-0,4793148,0,07392195,0,07636356
12,82,-0,4793148,0,07392195,0,07636356
12,92,-0,4793148,0,07392195,0,07636356
13,02,-0,4792871,0,07392815,0,07634115
13,12,-0,4792871,0,07392815,0,07634115
13,22,-0,4792871,0,07392815,0,07634115
13,32,-0,4792871,0,07392815,0,07634115
13,42,-0,4793119,0,07385632,0,07637596
13,52,-0,4793119,0,07385632,0,07637596
13,62,-0,4793119,0,07385632,0,07637596
13,72,-0,4793119,0,07385632,0,07637596
13,82,-0,4793119,0,07385632,0,07637596
13,92,-0,4793119,0,07385632,0,07637596
14,02,-0,4793119,0,07385632,0,07637596
14,12,-0,4792957,0,07398227,0,07631922
14,22,-0,4792957,0,07398227,0,07631922
14,32,-0,4792957,0,07398227,0,07631922
14,42,-0,4792957,0,07398227,0,07631922
14,52,-0,4792957,0,07398227,0,07631922
14,62,-0,4792957,0,07398227,0,07631922
14,72,-0,4792957,0,07398227,0,07631922
14,82,-0,4792528,0,07394108,0,07633448
14,92,-0,4792528,0,07394108,0,07633448
15,02,-0,4792528,0,07394108,0,07633448
15,12,-0,4792528,0,07394108,0,07633448
15,22,-0,4792528,0,07394108,0,07633448
15,32,-0,4792528,0,07394108,0,07633448
15,42,-0,4792528,0,07394108,0,07633448
15,52,-0,4792528,0,07394108,0,07633448
15,62,-0,4792528,0,07394108,0,07633448
15,72,-0,4792528,0,07394108,0,07633448
15,82,-0,4792528,0,07394108,0,07633448
15,92,-0,4792528,0,07394108,0,07633448
16,02,-0,4792528,0,07394108,0,07633448
16,12,-0,4792528,0,07394108,0,07633448
16,22,-0,4792528,0,07394108,0,07633448
16,32,-0,4792528,0,07394108,0,07633448
16,42,-0,4792528,0,07394108,0,07633448
16,52,-0,4792528,0,07394108,0,07633448
16,62,-0,4792843,0,07394329,0,07631302
16,72,-0,4792843,0,07394329,0,07631302
16,82,-0,4792843,0,07394329,0,07631302
16,92,-0,4792843,0,07394329,0,07631302
17,02,-0,4792843,0,07394329,0,07631302
17,12,-0,4792843,0,07394329,0,07631302
17,22,-0,4792843,0,07394329,0,07631302
17,32,-0,4792843,0,07394329,0,07631302
17,42,-0,4792843,0,07394329,0,07631302
17,52,-0,4792843,0,07394329,0,07631302
17,62,-0,4792843,0,07394329,0,07631302
17,72,-0,4749994,0,07388124,0,06898165
17,82,-0,4749994,0,07388124,0,06898165
17,92,-0,4749994,0,07388124,0,06898165
18,02,-0,4749994,0,07388124,0,06898165
18,12,-0,4749994,0,07388124,0,06898165
18,22,-0,2445116,0,1216172,0,04737377
18,32,-0,2445116,0,1216172,0,04737377
18,42,-0,2445116,0,1216172,0,04737377
18,52,-0,2445116,0,1216172,0,04737377
18,62,-0,2445116,0,1216172,0,04737377
18,72,-0,2445116,0,1216172,0,04737377
18,82,-0,2445116,0,1216172,0,04737377
18,92,-0,2445116,0,1216172,0,04737377
19,02,-0,2445116,0,1216172,0,04737377
19,12,-0,2445116,0,1216172,0,04737377
19,22,-0,2445116,0,1216172,0,04737377
19,32,-0,2445116,0,1216172,0,04737377
19,42,-0,02944946,0,4613809,0,1347294
19,52,-0,02944946,0,4613809,0,1347294
19,62,-0,02944946,0,4613809,0,1347294
19,72,-0,03868008,0,6773738,0,128346
19,82,-0,03868008,0,6773738,0,128346
19,92,-0,03868008,0,6773738,0,128346
20,02,-0,03868008,0,6773738,0,128346
20,12,-0,03868008,0,6773738,0,128346
20,22,-0,05438232,0,9269572,0,1696138
20,32,-0,05438232,0,9269572,0,1696138
20,42,-0,05438232,0,9269572,0,1696138
20,52,-0,05438232,0,9269572,0,1696138
20,62,-0,03868675,1,225987,0,1410398
20,72,-0,03868675,1,225987,0,1410398
20,82,-0,03944111,1,374922,0,1428533
20,92,-0,03944111,1,374922,0,1428533
21,02,-0,04432678,1,503168,0,1590648
21,12,-0,04432678,1,503168,0,1590648
21,22,-0,04432678,1,503168,0,1590648
21,32,-0,04432678,1,503168,0,1590648
21,42,-0,04432678,1,503168,0,1590648
21,52,-0,04077625,1,874812,0,1386557
21,62,-0,04077625,1,874812,0,1386557
21,72,-0,04077625,1,874812,0,1386557
21,82,-0,04077625,1,874812,0,1386557
21,92,-0,04077625,1,874812,0,1386557
22,02,-0,04077625,1,874812,0,1386557
22,12,-0,04077625,1,874812,0,1386557
22,22,-0,03266811,2,398979,0,1324193
22,32,-0,03266811,2,398979,0,1324193
22,42,-0,03266811,2,398979,0,1324193
22,52,-0,04728317,2,493439,0,1314187
22,62,-0,04728317,2,493439,0,1314187
22,72,-0,04728317,2,493439,0,1314187
22,82,-0,04728317,2,493439,0,1314187
22,92,-0,04728317,2,493439,0,1314187
23,02,-0,04728317,2,493439,0,1314187
23,12,-0,02200222,2,41348,0,1275392
23,22,-0,02200222,2,41348,0,1275392
23,32,-0,02200222,2,41348,0,1275392
23,42,-0,02200222,2,41348,0,1275392
23,52,-0,02200222,2,41348,0,1275392
23,62,-0,02200222,2,41348,0,1275392
23,72,-0,02200222,2,41348,0,1275392
23,82,-0,02200222,2,41348,0,1275392
23,92,-0,02200222,2,41348,0,1275392
24,02,-0,02200222,2,41348,0,1275392
24,12,-0,02200222,2,41348,0,1275392
24,22,-0,02200222,2,41348,0,1275392
24,32,-0,02200222,2,41348,0,1275392
24,42,-0,02200222,2,41348,0,1275392
24,52,-0,02200222,2,41348,0,1275392
24,62,-0,02200222,2,41348,0,1275392
24,72,-0,02200222,2,41348,0,1275392
